id,name,text,trans
0000000000000,佑芽,うわぁ～～～～～ん！\n助けてくださいプロデューサーさぁん！,呜哇啊啊啊——！\n救救我啊制作人先生！
0000000000000,{user},佑芽さんが弱音とは珍しい。\nどうしました？,佑芽居然会示弱真是少见。\n发生什么事了？
0000000000000,佑芽,どうしたもこうしたも\nないですよぉ～～～～っ！,还能发生什么事啊——\n根本就是大问题啦！
0000000000000,佑芽,あたしには！　\nアイドルとしての実力が！,作为偶像！\n我的实力！
0000000000000,佑芽,ち～っとも足りてないんです！！！,完全不够格啊！！！
0000000000000,{user},佑芽さんに勝てる新人アイドルなど、\nほぼ存在しないんですけどね……,但能胜过佑芽的新人偶像\n几乎不存在吧……
0000000000000,佑芽,でも！　負けちゃいました！　\nそれも……ただ負けるならともかく。,可是！我输了！\n而且……要是普通输掉也就算了。
0000000000000,佑芽,あたし……\nお姉ちゃんと引き分けたのに……,我明明……\n和姐姐打成平手了……
0000000000000,佑芽,あたしのせいで……お姉ちゃんの格まで\n低く見られちゃいます。,却因为我的缘故……连姐姐的级别\n都被看低了！
0000000000000,佑芽,それが悔しいんです……！,这实在太不甘心了……！
0000000000000,佑芽,胸から溢れるこの気持ち！　\nなんとかしてくださぁい！,这种快要从胸口溢出来的感情！\n快帮我想想办法啊！
0000000000000,{user},ではなんとかしましょう。,那就来想办法解决吧。
0000000000000,佑芽,そこをなんとか――って、ええぇ！？\n話が早ぁい！？,请您务必想办法——诶诶！？\n这么快就答应啦！？
0000000000000,佑芽,さっすがプロデューサーさんですッ！\nどうなんとかしてくれるんですかっ！,不愧是制作人先生！\n具体要怎么做呢！
0000000000000,{user},まずは『N.I.A』対策を\n授けましょう。これを渡しておきます。,首先传授你对付『N.I.A』的\n对策吧。这个给你。
0000000000000,佑芽,おぉ～～～っ！　\nこのカッコいい衣装は？？？,噢噢噢——！\n这套超帅的服装是？？？
0000000000000,{user},初星学園伝統の楽曲、\n『Campus mode!!』の衣装です。,初星学园传统曲目\n《Campus mode!!》的演出服。
0000000000000,{user},佑芽さんにはこれを\n習得してもらいます。,要让佑芽同学\n学会这个。
0000000000000,佑芽,新しい曲を覚える……\nそれで……なんとかなるんでしょうか？,学习新曲子……\n这样真的……能解决问题吗？
0000000000000,{user},いいですか、佑芽さん……,听好了，佑芽……
0000000000000,{user},『Campus mode!!』は、\n初星アイドルの必殺技です。,《Campus mode!!》是\n初星偶像的必杀技。
0000000000000,佑芽,必殺技！！！,必杀技！！！
0000000000000,{user},選ばれし者しかステージで歌うことを\n許されない特別な楽曲です。,只有被选中之人才能登上舞台\n演唱的特殊曲目。
0000000000000,佑芽,あたしが……選ばれし者！？,我……是被选中之人！？
0000000000000,{user},定期公演で優勝して……咲季さんと\n引き分けるほどの力を付けて。,在定期公演夺冠……\n还获得与咲季同学平分秋色的实力。
0000000000000,{user},そう呼ばれるだけの実績を\n積んできたと思いますよ。,我认为你已经积累了\n配得上这个称号的实绩。
0000000000000,佑芽,…………そう……ですよね……\nあたしは、お姉ちゃんと対等の……,…………说得……对……\n我可是和姐姐势均力敌的……
0000000000000,佑芽,すっごい新人アイドルなんですから！,超级新人偶像啊！
0000000000000,{user},その通り。そんなあなたが……,正是。这样的你……
0000000000000,{user},宿命のライバルとの決戦で歌う曲は、\nこれしかないでしょう。,在与宿命劲敌决战时该唱的曲子\n非此莫属了。
0000000000000,佑芽,おぉぉぉ…………！　\nなんだか燃えてきました……！,噢噢噢…………！\n突然热血沸腾起来了……！
0000000000000,{user},『Campus mode!!』を\n習得する――\nこれが『N.I.A』対策です。,将《Campus mode!!》\n完全掌握——\n这就是应对『N.I.A』的策略。
0000000000000,佑芽,ありがとうございます、\nプロデューサーさん！,谢谢您\n制作人先生！
0000000000000,佑芽,あたし、習得してみせます！,我一定会学会的！
0000000000000,佑芽,花海佑芽の\n『Campus mode!!』を！,花海佑芽的\n《Campus mode!!》！
info,adv_cidol-hume-3-006_01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
