id,name,text,trans
0000000000000,{user},特に目的なくショッピングモールに\n来ましたが、買うものはありますか？,没什么特别目的就来购物中心了\n你有什么想买的吗？
0000000000000,広,ない。,没有。
0000000000000,{user},……では、どうしましょうか。,……那我们现在要做什么呢？
0000000000000,広,あんまり来ないから、\n案内してほしい。,我不常来这里\n想让你带我逛逛。
select,,服を見ましょう,去看衣服吧
select,,雑貨を見ましょう,去看杂货吧
select,,レストランを\n見ましょう,去餐饮区\n看看吧
0000000000000,広,プロデューサーの服？,制作人的衣服？
0000000000000,{user},まさか。篠澤さんの服ですよ。,怎么可能。是给筱泽同学你看的衣服啦。
0000000000000,{user},せっかくですし、\n色々試してみましょう。,难得的机会\n多试几套看看吧。
0000000000000,広,たくさん試着するの？,要试很多件？
0000000000000,広,……初めてかも。\n倒れないようにがんばる。,……可能是第一次呢\n我会努力不累垮的。
0000000000000,広,雑貨……たとえば？,杂货……比如什么？
0000000000000,{user},食器や置物、掛け時計や\nアクセサリーなども含まれますね。,餐具、摆件、挂钟\n还有首饰之类的都算哦。
0000000000000,広,すごい。全部違うものなのに。,好厉害。明明都是完全不同的东西。
0000000000000,広,行こう。\n売り場、見てみたい。,走吧\n想去看看卖场。
0000000000000,{user},レストラン街が広いんです。\nどこかで昼食を食べましょう。,美食区很宽敞呢\n我们找个地方吃午餐吧。
0000000000000,広,お昼には早くない？,现在吃午饭不会太早吗？
0000000000000,{user},歩いてたら、すぐ疲れますよ。,走多了很快就会饿的哦。
0000000000000,広,……プロデューサー。,……制作人。
0000000000000,広,それ、正解。,这个答案很对。
info,adv_pevent_001_shro_activity_014.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
