id,name,text,trans
0000000000000,{user},今日は清掃ボランティアです。,今天是社区清扫志愿活动。
0000000000000,{user},ニュースで紹介されるとのことなので、\n張り切ってやりましょう。,听说会有新闻报道，\n我们一定要好好表现哦。
0000000000000,ことね,おーっ！　掃除も得意ですしぃ\nあたしにピッタリの仕事ですねっ♪,哇！打扫可是我的强项呢\n这工作简直是为我量身定做的♪
select,,ギャラは\n出ませんが,虽然\n没有报酬
select,,常に笑顔を\n忘れずに,但要时刻保持\n微笑
select,,地域の人と\n交流を,还要和社区居民\n多交流
0000000000000,ことね,わかってますって～\n代わりにファンを獲得しますからッ！,知道啦知道啦～\n我会用这个换来更多粉丝的！
0000000000000,{user},これは……地域のファンも、\n確実に増えるだろうな。,这样的话……肯定能增加\n不少本地粉丝呢。
0000000000000,ことね,いつカメラに撮られてもいいように、\n準備しときますねっ♪,为了随时都能被相机拍到，\n我会先准备好哦♪
0000000000000,{user},これは……地域のファンも、\n確実に増えるだろうな。,这样的话……肯定能增加\n不少本地粉丝呢。
0000000000000,ことね,はいっ、地域の皆さんに\n元気に挨拶して、仲良くなってきます♪,好嘞，我会元气满满地和居民们打招呼\n和大家搞好关系的♪
0000000000000,{user},これは……地域のファンも、\n確実に増えるだろうな。,这样的话……肯定能增加\n不少本地粉丝呢。
info,adv_pevent_002_fktn_sales_2-001-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
