id,name,text,trans
0000000000000,{user},もうビニール袋がいっぱいですね。\n誰よりも早いですよ。,塑料袋已经装满了呢。\n比谁动作都快呢。
0000000000000,麻央,体力には自信がありますから。\nそれにしても多いですね、ゴミ。,我对体力可是很有自信的。\n不过垃圾真的好多啊。
select,,今日、\nなくなります,今天，\n要把它们清理干净
select,,減らして\nいきましょう,让我们\n逐步减少吧
select,,そのための\n仕事です,这正是\n我们的工作意义
0000000000000,麻央,それ、\nボクがなくすってことですよね？,这个意思是\n要靠我来消灭它们对吧？
0000000000000,{user},丁寧にゴミを拾えば、\nその姿勢が評価されるはずだ。,只要认真拾起垃圾，\n这份态度定会获得认可。
0000000000000,麻央,啓蒙活動、ですよね。\nみんなの意識が変わるといいなあ。,这是环保倡导活动呢。\n真希望大家的意识能有所改变。
0000000000000,{user},丁寧にゴミを拾えば、\nその姿勢が評価されるはずだ。,只要认真拾起垃圾，\n这份态度定会获得认可。
0000000000000,麻央,じゃあ、説得力が出せるよう、\nしっかり綺麗にしなきゃですね。,那为了更有说服力，\n必须彻彻底底打扫干净才行呢。
0000000000000,{user},丁寧にゴミを拾えば、\nその姿勢が評価されるはずだ。,只要认真拾起垃圾，\n这份态度定会获得认可。
info,adv_pevent_002_amao_sales_2-001-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
