id,name,text,trans
0000000000000,佑芽,すみません～～～～！\nどうしても課題が終わんなくて～～！,对不起～～～～！\n我的作业怎么都写不完～～！
0000000000000,{user},大丈夫ですよ。集中して\n終わらせてしまいましょう。,没关系的。集中精力\n一口气完成它吧。
0000000000000,{user},（アイドルのライブを見て\n　分析するレポートか）,（是要观看偶像演唱会\n　进行分析的报告啊）
0000000000000,{user},（感性に寄りすぎて感想文に\n　なっている感じだな）,（太过依赖感性\n　简直变成感想文了呢）
0000000000000,佑芽,もっとレポートっぽく\nしたいんですけど……,我想让报告看起来\n更专业些……
select,,ほかと\n比較しましょう,和其他\n做比较吧
select,,細かく\n書きましょう,写得\n更详细些
select,,書式を\n整えましょう,调整\n格式吧
0000000000000,{user},佑芽さんのレポートには\n分析が抜けています。,佑芽同学的报告里\n缺少分析部分。
0000000000000,{user},たとえばほかのライブとどう違うか\n比較してみてください。,比如可以试着比较一下\n和其他演唱会的不同之处。
0000000000000,佑芽,見比べる……そっか！\nスポーツと同じですねっ！,对比着看……原来如此！\n和体育运动是一个道理呢！
0000000000000,佑芽,急にできる気がしてきました。\n相談してよかったぁ～～～！,突然感觉能写出来了。\n找您商量真是太好了～～～！
0000000000000,{user},ここの振り付けについての感想ですが、\n別のパートにも使われていましたよね？,关于这里舞蹈动作的感想，\n在其他部分也出现过对吧？
0000000000000,{user},おなじ動きのほかの場面では\nなぜそう思わなかったんでしょう？,为什么看到相同的动作\n在其他场景时没有产生这种想法呢？
0000000000000,佑芽,たしかに……こっちのときだけ\nかわいい！　って思ったんですよね。,确实……只有这里让我觉得\n特别可爱！
0000000000000,佑芽,なんでだろー……\nふしぎだなー。,为什么呢——\n好神奇啊——
0000000000000,佑芽,分析って難しいですねー……,分析好难啊——
0000000000000,{user},最初に結論を書くと\n全体が引き締まります。,先写出结论\n会让整体更紧凑。
0000000000000,佑芽,お楽しみは最後の方が\nいいんじゃないんですか？,把精彩部分留到最后\n不是更好吗？
0000000000000,{user},レポートにお楽しみはいりませんよ。\nバラエティやライブでは大事ですが。,报告不需要什么精彩部分。\n综艺和演唱会才需要这样。
0000000000000,佑芽,そうなんですね。\nえっと、最初に結論を……,原来如此。\n那个，先把结论……
0000000000000,佑芽,これでもう一度書いてみます！\nありがとうございますっ！,我这就重新写一遍！\n太感谢您了！
info,adv_pevent_001_hume_activity_013.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
