id,name,text,trans
0000000000000,清夏,はぁ……\nあ、Pっち。おはよ～……,哈啊……\n啊，P酱。早上好～……
0000000000000,{user},おはようございます。\n元気がありませんね。,早上好。\n看起来没什么精神呢。
0000000000000,{user},もしかして体調不良ですか？\nなら――,该不会是身体不舒服吧？\n如果是的话——
0000000000000,清夏,んーん。ドラマの最終回がさー。\nもー泣けちゃって……,唔唔。是因为电视剧的最终回啦。\n看得我哭得不行……
select,,好きなんですね,原来很喜欢呢
select,,アイドルの\nやつですか？,是偶像题材的\n那部吗？
select,,糧にしてください,请把它当做动力
0000000000000,清夏,好きっ！\nてか、聞いてよー。,超喜欢！\n话说，你听我说啊。
0000000000000,清夏,主人公の子がアイドル引退するかどーか\nすっごい悩んでたの。,女主角为了要不要引退当偶像\n纠结得要命呢。
0000000000000,清夏,そしたらさ、見捨てたはずの友達が、\nひとりだけ味方になってくれて……,结果原本以为抛弃她的朋友中，\n有一个人站出来支持她……
0000000000000,{user},（……長くなりそうだ）,（……看来要讲很久）
0000000000000,清夏,そうそう！　Pっちも見てたの！？,对对对！P酱也看了吗！？
0000000000000,清夏,……見てたんなら、なんで\nそんな平気なわけ？,……既然看了的话，\n为什么还能这么淡定啊？
0000000000000,清夏,泣いたっしょー！？\n感動したっしょ！？,你肯定哭了吧！？\n超感动的对吧！？
0000000000000,清夏,もしかしてちゃんと見てない？\n録画貸したげるから、もっかい見て！,该不会没认真看吧？\n我把录像借你，再看一遍！
0000000000000,{user},あなたの素直な感情は\n才能ですね。,你这种坦率的感情\n也是一种才能呢。
0000000000000,清夏,あたしが素直？\nうっそー。,我坦率？\n骗人的吧～
0000000000000,清夏,しかもまたPっち、\nアイドルの話に繋げるし～。,而且P酱又\n把话题扯到偶像上了～
0000000000000,清夏,あたしのこと、そーんなに\nアイドルにしたいんだね～♪,你就这么想\n让我当偶像呀～♪
info,adv_pevent_001_ssmk_activity_005.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
