id,name,text,trans
0000000000000,社会教師,海に接していない県を内陸県と呼ぶ。\n日本には8県あるんだが……,不与海相连的县称为内陆县。\n日本共有8个这样的县……
0000000000000,社会教師,月村、問題だ。\n内陸県を1つ言ってみなさい。,月村同学，提问。\n请说出一个内陆县的名字。
0000000000000,手毬,（海に接してない県……\n　プロデューサーが言ってたような）,（不与海相连的县……\n制作人好像说过）
0000000000000,手毬,（なんか難しい……\n　こんなのアイドルに必要！？）,（好难啊……\n这种知识对偶像有必要吗？）
select,,奈良県,奈良县
select,,岡山県,冈山县
select,,ムンバイ市街県,孟买市区县
0000000000000,社会教師,正解！\n他にも長野や埼玉がそうだ。,正确！\n其他还有长野和埼玉也是。
0000000000000,社会教師,奈良は大仏や鹿で有名だな。\n柿の葉寿司なんかも名物だ。,奈良以大佛和鹿闻名。\n柿叶寿司也是当地名产。
0000000000000,社会教師,こんなふうに別の事柄と関連付けると\n覚えやすいぞ。,像这样和其他事物关联记忆\n会更容易记住哦。
0000000000000,手毬,（お寿司……\n　…………お腹すいてきちゃった）,（寿司……\n…………突然觉得饿了）
0000000000000,社会教師,残念。\n正解は奈良県だ。,很遗憾。\n正确答案是奈良县。
0000000000000,社会教師,岡山は海に面している。瀬戸大橋で\n四国と繋がってるのが有名だな。,冈山县临海。以濑户大桥\n连接四国地区而闻名。
0000000000000,社会教師,内陸県があるのは関東、中部、近畿\nだけだから、覚えておくといい。,内陆县只分布在关东、中部、\n近畿地区，记住这个规律就好。
0000000000000,手毬,（なんの役に立つかは\n　わからないけど……）,（虽然不知道\n有什么用……）
0000000000000,手毬,（もう覚えてしまったから、\n　どこかで使おう）,（但既然记住了\n总有机会用上吧）
0000000000000,社会教師,……インドにも『県』という区分が\nあることを、よく知っていたな。,……你倒是知道印度也有\n类似“县”的行政区划呢。
0000000000000,社会教師,だが答えは日本の県だ。\n奈良県や山梨県がそうだな。,不过答案要日本的县名。\n比如奈良县、山梨县。
0000000000000,社会教師,ちなみにムンバイは海沿いなので、\nそういう意味でもはずれだ。,顺便说孟买是海滨城市，\n所以这个答案也不对。
0000000000000,手毬,（だって、だってプロデューサーが\n　言ってたから……）,（因为……因为制作人\n说过嘛……）
0000000000000,手毬,（そう！　プロデューサーの\n　せいだから！）,（没错！都怪\n制作人啦！）
info,adv_pevent_001_ttmr_school_008.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
