id,name,text,trans
0000000000000,あさり先生,アイドルにダンスは欠かせません。\nそれだけにケガは怖いですね。,舞蹈对偶像来说是必不可少的。\n正因如此才更害怕受伤呢。
0000000000000,麻央,縁起でもないですね……,说这种不吉利的话……
0000000000000,あさり先生,あくまでイメージですが、大事な仕事\nの直前にケガをしてしまった時……,虽然只是假设……如果在重要工作\n即将开始前受伤的话……
0000000000000,あさり先生,プロデューサーとして、\nどんな対応をしますか？,作为制作人，\n你会采取什么对策呢？
0000000000000,{user},あらゆる状況を想定して……ですね。,要考虑到所有可能性呢……
select,,正直に言います,如实告知
select,,休ませます,让她休息
select,,代わりに\n自分が出ます,由我\n代替出场
0000000000000,{user},そのうえで、負担のかからない\n方法をお願いします。,在此基础上，请选择不会造成\n负担的方式。
0000000000000,{user},ファンや観客も、正直に伝えれば\n許してくれるでしょう。,只要如实告知粉丝和观众，\n他们一定会理解的。
0000000000000,麻央,ボク、少しくらいなら\n無理できますよ。,我的话……稍微勉强一下\n还是能坚持的。
0000000000000,{user},それで長期的な影響が出たら、\n他の仕事にも影響が出ますからね。,如果因此造成长期影响，\n会耽误后续其他工作。
0000000000000,あさり先生,なにを重視するかはケースバイケース\nなので難しいですね。,不同情况需要不同判断标准，\n确实很困难呢。
0000000000000,あさり先生,でもプロデューサーとして、\n必要な考えです。,但这是作为制作人\n必须思考的问题。
0000000000000,あさり先生,これが正解ということはないので、\n状況によって決断してくださいね。,没有标准答案，\n请根据具体情况做决定。
0000000000000,麻央,そ、それじゃ次に呼んでくれなく\nなっちゃいますよ！,这、这样下次可能就\n没人再邀请我了！
0000000000000,{user},俺が頭を下げるので大丈夫です。\nなくなっても他の仕事を取ってきます。,我会去低头道歉的。\n就算失去工作我也会争取新的机会。
0000000000000,{user},アイドルは体が資本です。\n健康を第一に考えましょう。,偶像的身体就是本钱。\n要把健康放在第一位。
0000000000000,麻央,……わ、わかりました。\nケガしません！,……知、知道了。\n我不会受伤的！
0000000000000,あさり先生,もしケガしちゃったら、\n隠しちゃダメですよー。,如果真的受伤了，\n可不要隐瞒哦。
0000000000000,あさり先生,どれが正解というものはありません。\n話し合って、決めてくださいね。,没有绝对正确的选择。\n请好好商量后再决定吧。
0000000000000,麻央,ぷ、プロデューサーが！？,制、制作人上场！？
0000000000000,あさり先生,有村さんの代わりに……！？,代替有村同学……！？
0000000000000,{user},というのは冗談──,刚才那是玩笑话──
0000000000000,麻央,でも、確かにレッスンも一緒に\n見てもらっているので出来るのかも。,不过平时训练都在一起看着，\n说不定真能做到呢。
0000000000000,あさり先生,{user}くんなら、\n出来てもおかしくないですね。,如果是{user}君的话，\n确实有可能做到。
0000000000000,{user},冗談のつもりだったんですが、\n聞こえてなさそうですね……,虽然是开玩笑的……\n看来大家都没当真啊……
info,adv_pevent_001_amao_school_003.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
