id,name,text,trans
0000000000000,{user},今日は温泉の\nCM撮影のお仕事です。,今天是温泉\n广告拍摄的工作。
0000000000000,莉波,うん、温泉のお仕事だよね！,嗯，是温泉的工作呢！
select,,嬉しそうですね,看起来很开心呢
select,,癒されてきて\nください,请好好放松\n一下吧
select,,のぼせないように\n気を付けて,小心别泡太久\n头晕哦
0000000000000,莉波,温泉に入れるのが嬉しくて……\nちょっとはしゃいじゃった。,能泡温泉太开心了……\n稍微有点兴奋过头了。
0000000000000,{user},姫崎さん、いい顔をしていたな……,姬崎小姐的表情很棒呢……
0000000000000,莉波,うん、今回は癒されるのも\nお仕事……なんだもんね！,嗯，这次放松身心也是\n工作的一部分……对吧！
0000000000000,{user},姫崎さん、いい顔をしていたな……,姬崎小姐的表情很棒呢……
0000000000000,莉波,考え事とかに夢中にならなかったら\nのぼせたりしないし、大丈夫だよ……！,只要别想事情想得太入神\n就不会泡晕的，没问题的……！
0000000000000,{user},姫崎さん、いい顔をしていたな……,姬崎小姐的表情很棒呢……
info,adv_pevent_002_hrnm_sales_3-005-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
