id,name,text,trans
0000000000000,{user},（清夏さんは、今日も個人レッスンを\nしているはず……）,（清夏今天，\n应该也在进行个人训练……）
0000000000000,{user},（少し、様子を見に行こう）,（稍微去看看吧）
0000000000000,清夏,1、2、3、4……,1、2、3、4……
0000000000000,清夏,うっ！　はぁ、はぁ、はぁ……,呜！哈啊、哈啊、哈啊……
0000000000000,{user},清夏さん！！,清夏！！
0000000000000,清夏,あっ、Pっち……,啊，P先生……
0000000000000,清夏,あはは、まだぜんぜん駄目みたい。\nどーしたらいーんだろーね～。,啊哈哈，看来还完全不行呢～\n到底该怎么办才好呀～
select,,無理して\nませんか？,没有在勉强\n自己吧？
select,,どうしましょうか,该怎么办呢
select,,大丈夫です,没关系的
0000000000000,清夏,えー？　そんなことないって～。,诶～？才没有那种事啦～
0000000000000,{user},本当に？,真的吗？
0000000000000,清夏,んー……\n少し、しんどいかなーってくらい。,嗯……\n就是稍微有点吃力而已啦。
0000000000000,{user},それなら、今日はもうレッスンは\n終わりです。,那就到此为止吧\n今天的训练结束了。
0000000000000,{user},遊びに行きましょう。,我们去玩吧。
0000000000000,清夏,え、ちょっ！　Pっち！？\n本気！？,诶，等等！P先生！？\n认真的吗！？
0000000000000,{user},はい。ほら、早く準備してください。,嗯。来，快点准备吧。
0000000000000,清夏,だから、待ってってば！\nPっち、先行かないでよー！,所以说等一下啦！\nP先生别自己先走啊～！
0000000000000,清夏,へへっ、何それ～？,嘿嘿～这是什么情况啊？
0000000000000,清夏,Pっちでもわかんないか～。\nじゃ、しょーがないね。,连P先生都不明白吗～\n那就没办法啦。
0000000000000,{user},……笑顔が戻ったようで何よりです。,……看到你恢复笑容真是太好了。
0000000000000,清夏,……もー、Pっちには敵わないなぁ。,……真是的，完全拿P先生没办法呢。
0000000000000,清夏,ありがとね、Pっち。,谢谢你啦，P先生。
0000000000000,清夏,んじゃま、もうちょっと、\nレッスン頑張ってみるね～♪,那人家就再\n努力练习一会儿吧～♪
0000000000000,{user},清夏さんなら、乗り越えられます。,清夏的话一定能克服的。
0000000000000,清夏,……それ、ほんと？,……真的吗？
0000000000000,{user},はい、嘘はつきません。,嗯，我不会说谎。
0000000000000,清夏,……そっか。,……这样啊。
0000000000000,清夏,ま、Pっちはすーっごく\nしぶといからな～。,不过P先生可是超级\n顽固的呢～
0000000000000,清夏,乗り越えるまで、しつこ～く\nレッスンさせられそー。,感觉会被逼着训练到\n完全克服为止～
0000000000000,{user},お望みなら、その通りにしますが？,如果这是你的期望，我会照做的？
0000000000000,清夏,ううん、自分でどーにかする！\nPっちはいてくれるだけでいーよ♪,不用啦，我自己会想办法！\nP先生只要陪在身边就好啦♪
info,adv_pstory_001_ssmk_after-step-2-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
