id,name,text,trans
0000000000000,ことね,せんせー、あたしってなんで\n進学できたんですかぁ？,老师～为什么我\n能考上大学啊？
0000000000000,あさり先生,えっ……それはどういう\nことでしょうか？,诶……这个……\n你指的是什么意思呢？
0000000000000,ことね,進学できたってコトは\n才能があるってコト？,能考上大学\n就说明我有才能吗？
0000000000000,ことね,でもあたし、そんなカナ～って。\n成績悪かったし。,但是人家觉得不可能啦～\n成绩明明那么差。
0000000000000,あさり先生,……なるほど。,……原来如此。
0000000000000,あさり先生,{user}くん！\nお願いします！,{user}君！\n拜托你了！
0000000000000,{user},（やれやれ……）,（真是的……）
select,,自信を\n持ってください,请拿出\n自信来
select,,やればわかります,做了就会明白
select,,信じてください,请相信我们
0000000000000,{user},藤田さんには才能があります。,藤田同学确实有才能。
0000000000000,{user},けれど自信がないと、その才能を\n発揮することもできません。,但如果缺乏自信，\n就无法发挥那份才能。
0000000000000,{user},才能があると、信じてください。,请相信自己是有才能的。
0000000000000,ことね,プ、プロデューサー！\n顔近いです～っ！,制、制作人！\n靠太近啦～！
0000000000000,ことね,わかりましたぁ！\n信じる、信じますぅ～！,知道啦！\n我会相信的，我相信啦～！
0000000000000,あさり先生,押しが強いですねぇ。\nでもそれも、らしいのかな？,还真是强势呢。\n不过这也很像你的风格？
0000000000000,ことね,えぇ～。\nもっとなんかありません？,诶～\n没有更具体的说法了吗？
0000000000000,{user},自分で気づけないのですから、\n考えても無駄です。,既然自己意识不到，\n再怎么想也是徒劳。
0000000000000,{user},やりきった後に振り返れば、\n自分の歩いた道が……,等全力以赴之后回头看，\n就会看清自己走过的路……
0000000000000,{user},そして、自分がどこにいるかが\nわかると思いますよ。,然后就能明白\n自己到底身处何处了。
0000000000000,ことね,プ……プロデューサぁ……,制……制作人……
0000000000000,あさり先生,……青春、ですねぇ。,……这就是青春啊。
0000000000000,{user},藤田さんに才能を感じました。\nこれでどうでしょう。,我确实感受到了藤田同学的才能。\n这样如何？
0000000000000,ことね,ん～……でもプロデューサーって、\nあたしに……だからなぁ～。,嗯～……但是制作人你啊，\n对我……所以说嘛～
0000000000000,{user},なんですか？,怎么了？
0000000000000,ことね,いっ、いえいえ！\nなんでもないでぇすっ！,没、没什么！\n什么事都没有啦！
0000000000000,ことね,わっかりましたぁ！\nプロデューサーを信じますっ！,知道啦！\n我相信制作人！
0000000000000,あさり先生,あらあら……\n微笑ましいですね。,哎呀呀……\n真是温馨呢。
info,adv_pevent_001_fktn_school_003.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
