id,name,text,trans
0000000000000,リーリヤ,……そういえば、今度クラスメイトが\nライブをするんです。,……说起来，班上的同学\n最近要办演唱会了。
0000000000000,{user},もしかしてファーストライブですか？,该不会是首次演唱会吧？
0000000000000,リーリヤ,はい……。みんな、どんどん\n先に行っちゃいます。,是的……大家都已经\n走在前面了呢。
0000000000000,リーリヤ,誘ってもらったので、\n一緒に、見に行きませんか……？,因为收到了邀请，\n要不要一起去看看……？
0000000000000,{user},いいですね。葛城さんは、\nクラスの皆さんと――,真不错呢。葛城同学和\n班上同学们——
select,,切磋琢磨\nできていますね,互相切磋\n共同进步呢
select,,仲良しなんですね,关系很要好吧
select,,上手くやれて\nいるようですね,相处得\n很融洽呢
0000000000000,リーリヤ,……はい！　一緒にいると……\nいろんな刺激をもらえるんです。,……嗯！和大家在一起时……\n总能获得很多动力。
0000000000000,{user},お互いに、\n良きライバルなんですね。,你们是彼此的\n好竞争对手呢。
0000000000000,リーリヤ,……ライバル？　わたしなんかが、\nそんなふうに思われるかな……。,……竞争对手？像我这样的人\n也会被这么看待吗……
0000000000000,リーリヤ,でも……\nもし、そうなら嬉しいです。,不过……\n如果能这样想的话，我会很开心的。
0000000000000,{user},ファーストライブは\n特別なイベントですからね。,首次演唱会可是\n特别的活动呢。
0000000000000,リーリヤ,なんだか、\n改めて言われると照れますけど……,被您这么一说\n突然有点不好意思……
0000000000000,リーリヤ,みんな仲が良くて……\nとってもいいクラスなんですよ。,大家感情都很好……\n真的是个很棒的班级。
0000000000000,リーリヤ,わたしは、精一杯頑張ってるだけで……,我只是在尽力做好自己……
0000000000000,リーリヤ,みんなが、\n仲良くしてくれてるんです……。,是大家\n一直这么照顾我……
0000000000000,リーリヤ,……だから、\nそんなに心配しないでくださいね？,……所以请\n不用太担心我哦？
info,adv_pevent_001_kllj_activity_001.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
