id,name,text,trans
0000000000000,手毬,はぁ……\nはぁっ……次っ！,哈……\n哈……再来一次！
0000000000000,{user},（本当に全力だ。\n　体力がつきかけている……）,（真的是全力以赴。\n　体力开始跟不上了……）
select,,こうなったら\n限界まで,既然这样\n就坚持到
select,,時間です,极限吧
0000000000000,{user},すごい。歌い切りましたね。\nしかも体力を残して。,太厉害了。坚持唱完了呢。\n而且还保留了体力。
0000000000000,手毬,冷静に考えて、支障が出ない\nようにしただけ。,只是冷静思考后，\n确保不影响状态而已。
0000000000000,手毬,でも、止めないでくれて\nありがとうございました。,不过，没有阻止我\n谢谢您。
0000000000000,手毬,お陰でストレス発散できました。,多亏这样才发泄了压力。
0000000000000,{user},（これなら明日からも、\n　期待できるな）,（这样看来从明天开始\n　也值得期待呢）
0000000000000,{user},そこまでです。,就到这里吧。
0000000000000,手毬,えっ？\nど、どうして……,诶？\n为、为什么……
0000000000000,{user},パフォーマンスが下がってきました。\n体力が尽きましたね。,因为表演水平开始下降了。\n体力耗尽了吧。
0000000000000,手毬,……本番って言ったのは\n私ですから。大人しく従います。,……既然说了要当作正式演出\n我会乖乖听从的。
0000000000000,手毬,でも……今度、リベンジするからっ！,但是……下次一定会雪耻的！
0000000000000,手毬,えっ！？,啊！？
0000000000000,{user},延長すると門限に遅れますから。\n残念ですがここまでですね。,再继续的话会错过门禁时间。\n很遗憾今天就到此为止吧。
0000000000000,手毬,わ、わかった。\n門限ならしかたないです。,明、明白了。\n门禁的话就没办法了。
0000000000000,手毬,……はっ。\nわ、私ばっかり歌ってた……,……啊。\n只、只有我一个人在唱……
info,adv_pevent_001_ttmr_activity_018-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
