id,name,text,trans
0000000000000,ボーカルトレーナー,大きく息を吸ってください。\nこの時、肩に力が入らないように。,请深深地吸气。\n注意这时不要让肩膀用力。
0000000000000,手毬,すぅ――,呼——
0000000000000,ボーカルトレーナー,はい。\nそれでは息を、一定に吐いてください。,好。\n现在请保持均匀地吐气。
0000000000000,手毬,はぁ――……,哈——……
0000000000000,手毬,ずいぶん基礎的なレッスンですね。,还真是基础的训练呢。
0000000000000,ボーカルトレーナー,基礎だからこそ、大事なんですよ？,正因为是基础才重要啊？
0000000000000,手毬,基礎が大事なことぐらい、\n分かっています。でも――,基础很重要这种事，\n我当然知道。但是——
0000000000000,手毬,もっと実践的なレッスンをしたいです。,我想进行更实战性的训练。
0000000000000,ボーカルトレーナー,実力をつけてきた生徒は、\n基礎をおろそかにしがちなんです。,实力提升后的学员，\n往往容易忽视基础训练。
0000000000000,ボーカルトレーナー,今の月村さんのように。,就像现在的月村小姐这样。
0000000000000,手毬,うっ……,唔……
0000000000000,手毬,私の歌は、基礎がなってないと？,你是说我的唱功基础不扎实？
0000000000000,ボーカルトレーナー,そうは言っていません。\n月村さんの歌はとっても魅力的です。,我没那么说。\n月村小姐的歌声非常有魅力。
0000000000000,手毬,そ、そう……よかった。,这、这样啊……太好了。
0000000000000,ボーカルトレーナー,その才能を伸ばしていくために、\n基礎を振り返った方がいいんです。,但为了进一步发展这份才能，\n还是应该重新巩固基础。
0000000000000,ボーカルトレーナー,土台をきっちり固めてこそ、\nちゃんと積み上げられるんですから。,只有打牢地基，\n才能真正筑起高楼啊。
0000000000000,手毬,……分かりました、トレーナー。,……我明白了，老师。
0000000000000,手毬,もう1回、お願いします！,请让我再试一次！
0000000000000,手毬,なんだか、声を出しやすくなった\n気がする……,感觉发声好像变得\n轻松了些……
0000000000000,ボーカルトレーナー,それが基礎レッスンの効果です。\nもう1セット、やりましょうか！,这就是基础训练的效果。\n我们再来一组吧！
info,adv_csprt-2-0040_01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
