id,name,text,trans
0000000000000,あさり先生,葛城さんはお菓子作りが\n上手なんですよね。,葛城同学很擅长\n做点心呢。
0000000000000,あさり先生,スウェーデンの代表的なお菓子に\nカネルブッレがあります。,瑞典有一种代表性点心\n叫肉桂卷。
0000000000000,あさり先生,記念日まで作られるほど人気の\nカネルブッレ……,受欢迎到会被作为\n纪念日特供的肉桂卷……
0000000000000,あさり先生,実はあるお菓子のスウェーデン語\nなんですが、なんだと思いますか？,其实这是某种点心的\n瑞典语说法，您猜是什么呢？
select,,シナモンロール,肉桂面包
select,,クリームパン,奶油面包
select,,ようかん,羊羹
0000000000000,あさり先生,そのとおり！　もしかして葛城さんに\nごちそうになったりしました？,答对了！莫非您曾经\n接受过葛城同学的款待？
0000000000000,あさり先生,スウェーデンはシナモンロール\n発祥の地と言われています。,瑞典被认为是\n肉桂面包的发源地哦。
0000000000000,あさり先生,それだけにバラエティ豊かな\nシナモンロールがあるそうですよ。,正因如此听说那里有\n种类丰富的肉桂面包呢。
0000000000000,あさり先生,わたしもお腹いっぱい\n食べてみたいですねぇ～。,我也想吃到饱\n试试看呢～。
0000000000000,あさり先生,おしいですねー。\n答えはシナモンロールです。,很接近了～\n正确答案是肉桂面包。
0000000000000,あさり先生,クリームパンはセムラのことですね。\nこちらも人気のお菓子です。,奶油面包指的是Semla呢\n这也是很受欢迎的甜点。
0000000000000,あさり先生,ほかにもスウェーデンには\nたくさんのお菓子があります。,除此之外瑞典\n还有很多其他点心。
0000000000000,あさり先生,全部日本に輸入されたら、\n夢のようですね～♪,要是能全部进口到日本\n就像做梦一样呢～♪
0000000000000,あさり先生,ま、まさかようかんが\nスウェーデンにも……？,难、难道羊羹在瑞典\n也有……？
0000000000000,あさり先生,なんて、そんなことはありません。\n答えはシナモンロールです。,开玩笑的啦\n正确答案是肉桂面包。
0000000000000,あさり先生,スウェーデンではフィーカという\nお茶会があります。,瑞典有种叫做Fika的\n茶歇文化。
0000000000000,あさり先生,そこで食べられる\n定番のお菓子だそうですよ。,据说这是茶会上\n常备的经典点心哦。
0000000000000,あさり先生,葛城さんがフィーカをするときは、\n先生もお呼ばれしたいですね～♪,葛城同学举办茶会时\n也请务必邀请老师呢～♪
info,adv_pevent_001_kllj_school_007.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
