id,name,text,trans
0000000000000,星南,ごきげんよう、初星学園の皆さん。\n十王星南よ。,各位初星学园的同学们好。\n我是十王星南。
0000000000000,星南,私の生配信を\n観てくれてありがとう。,感谢大家\n收看我的直播。
0000000000000,星南,今日は、私が個人的に注目する\n期待の1年生と対談をするわ。,今天我要和一位\n我个人看好的潜力新生进行对谈。
0000000000000,星南,さ、いらっしゃい。,来，请进吧。
0000000000000,ことね,1年1組、藤田ことねです！\nよろしくお願いします！,我是一年级一班的藤田琴音！\n请多指教！
0000000000000,星南,こちらこそ、よろしく――ことね。,我这边才是——琴音。
0000000000000,星南,ようやくあなたと、ゆっくり話せる\n機会がきたわね。嬉しく思うわ。,终于有机会能和你\n好好聊聊了呢。真开心。
0000000000000,ことね,こ、光栄でっす！　\nちなみにこの生配信、,荣、荣幸之至！\n顺便说一下这个直播，
0000000000000,ことね,ゲストは事前に、\nタブレットを渡されてましてぇ。,嘉宾事先拿到了\n平板设备。
0000000000000,ことね,あたしだけが視聴者のコメントを\n確認できるようになってます。,只有我能看到\n观众们的实时留言哦。
0000000000000,星南,あら、そうなの？,哎呀，是这样吗？
0000000000000,ことね,はいっ、現時点でスデに、視聴者からの\nコメントがたくさん届いてますよ～。,是的～现在就已经收到\n超多观众留言了呢。
0000000000000,ことね,ものすっっごいプレッシャーで、\nいまにも押しつぶされそうでっす！,压力山大\n都快被压垮啦！
0000000000000,星南,へえ……どんなコメントが\n届いているのかしら。,哎呀……会有\n什么样的评论呢。
0000000000000,ことね,おまえは何者なんだよ！　っていう、\nあたしへのキツいお言葉とかですね。,比如“你算哪根葱啊”这种\n针对我的犀利发言之类的……
0000000000000,星南,全校生徒の皆さん。彼女は藤田ことね。,全校同学们。她是藤田琴音。
0000000000000,星南,私が才能を見いだした、\n初星学園の救世主よ。,我发掘的\n初星学园的救世主。
0000000000000,ことね,ぎょええええええええ～～～～～～～！,呜诶诶诶诶诶～～～～～～～！
0000000000000,ことね,な～んでそ～ゆ～シャレにならない\n冗談を言っちゃうんですかぁ！,为～什～么～要开这种\n一点都不好笑的玩笑啊！
