id,name,text,trans
0000000000000,{user},お疲れ様でした。篠澤さんは……,辛苦了。篠泽小姐她……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。是最棒的结果呢。
0000000000000,広,……………………………………,……………………………………
0000000000000,広,…………あ……ああ…………,…………啊……啊啊…………
0000000000000,{user},し、篠澤さん？,篠、篠泽小姐？
0000000000000,広,………………………………きゅう。,………………………………咻。
0000000000000,広,ん……んん…………,嗯……嗯嗯…………
0000000000000,{user},目が覚めましたか？,醒过来了吗？
0000000000000,広,うん。……ごめんなさい、\nプロデューサー。,嗯……对不起，\n制作人。
0000000000000,広,胸の中で色んな気持ちがぐるぐるして\n……だいばくはつして……,心里各种情绪转来转去\n……然后大爆炸了……
0000000000000,広,処理能力の限界を突破した。,超出了处理能力极限。
select,,まぐれでは\nありませんよ,不是\n偶然哦
select,,アイドルに\n飽きましたか？,对偶像\n厌倦了吗？
select,,胸が苦しく\nなってきました,胸口\n开始发闷
0000000000000,{user},これが……篠澤さんの実力です。,这就是……篠泽小姐的实力。
0000000000000,広,いまの……わたしの実力。,刚才的……是我的实力？
0000000000000,広,わたし……だめだめなアイドルで。\nそれは、ずっと変わらないって……,我……是个总出问题的偶像。\n这点，一直都没改变过……
0000000000000,広,……そう思ってたのに。,……本来是这样以为的。
0000000000000,{user},安心してください。篠澤さんは、\nいまもだめだめなアイドルですよ。,请放心吧。篠泽小姐现在\n也还是个问题偶像哦。
0000000000000,広,プロデューサーに、\n上げてから落とされた。,被制作人\n先捧后摔。
0000000000000,広,ちょっと前と言ってることが違う。\nどういうこと？,和刚才说的不一样。\n什么意思？
0000000000000,{user},最高の結果を出すと倒れるのは、\nだめだめでしょう。,取得最佳结果就晕倒，\n很成问题吧。
0000000000000,広,…………まったく反論できない。,…………完全无法反驳。
0000000000000,広,やっぱりわたしは、\nだめだめなアイドル。,果然我还是\n个问题偶像。
0000000000000,{user},今日の成功はすべて忘れて、\nライブに備えましょう。,把今天的成功全忘掉，\n准备演唱会吧。
0000000000000,広,ふふ、へんなアドバイス。,呵呵，奇怪的提议。
0000000000000,広,うん……わかった、プロデューサー。\nやってみる。,嗯……明白了，制作人。\n我试试看。
0000000000000,広,そんなことない。,才不是那样。
0000000000000,{user},すぐに否定できるなら、大丈夫。\n篠澤さんにとって……,能立刻否定的话就没问题。\n对篠泽小姐来说……
0000000000000,{user},アイドルは、\nままならない仕事のままです。,偶像依然是份\n充满变数的工作。
0000000000000,広,………………そう思う。,………………这么认为。
0000000000000,広,それはそれとして、いまは……\n……ふぅ、ってなってる。,话虽如此，现在……\n……呼——地放松了。
0000000000000,{user},くっ……！　やはり、だめか……！,唔……！果然还是不行吗……！
0000000000000,広,もうすぐライブなのに……どうしよう。,马上就要开演唱会了……怎么办。
0000000000000,{user},なんとかやる気を出しましょう！\nライブまでに……！,想办法打起精神来吧！\n在演唱会之前……！
0000000000000,広,やってみる……間に合う、かな……,我试试……来得及吗……
0000000000000,広,わたしが、そばにいるから？,因为有我在身边？
0000000000000,{user},そうですね。,是啊。
0000000000000,広,……恋してる？,……爱上我了？
0000000000000,{user},違います。,不是。
0000000000000,広,むぅ……じゃあ、なに？,唔……那是什么？
0000000000000,{user},担当アイドルが、成功するたびに\n不具合を起こすものですから。,因为负责的偶像每次成功\n都会出状况。
0000000000000,{user},ハラハラしっぱなしなんです。,让人始终提心吊胆啊。
0000000000000,広,どういたしまして。,不客气。
0000000000000,広,つらそうなプロデューサーを\n見ていると……,看到制作人\n困扰的样子……
0000000000000,広,あたたかい気持ちが溢れてきて……\nライブ、がんばろうって、思う。,心里就涌起暖意……\n想着要加油完成演唱会。
0000000000000,{user},それはそれは……怪我の功名ですね。\n……本当に頼みますよ？,这可真是……歪打正着呢。\n……真的拜托你了哦？
0000000000000,広,任せて欲しい。だいじょうぶ\nだから……たぶん、きっと。,交给我吧。没问题的\n……大概，肯定。
info,adv_pstory_001_shro_after-audition-final-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
