id,name,text,trans
0000000000000,千奈,あ、あのっ。\n今日は本当にお洋服を……？,啊、那个……\n今天真的要买衣服吗……？
0000000000000,{user},ええ。仕事が取れたときに\n必要です。,嗯。接到工作时\n会需要的。
0000000000000,{user},倉本さんは普段着も素敵なので、\nそれでもいいかもしれませんが。,仓本小姐的私服也很漂亮，\n穿那个或许也可以。
0000000000000,千奈,いえっ！　ぜひともお仕事着\nというものを！,不！请务必让我准备\n正式的工作服装！
0000000000000,千奈,ですがわたくし、服選びは\nメイドに任せきりでして……,但是我自己……\n选衣服都是完全交给女仆打理的……
select,,いい機会ですね,这是好机会呢
select,,乗り気では\nありませんか？,看起来没什么\n兴致吗？
select,,明日\n仕事が入るかも,明天\n可能有工作
0000000000000,{user},せっかくですしメイドさん抜きで\n選びましょうか。,难得的机会，不如不依靠女仆\n自己来挑选吧。
0000000000000,千奈,ええっ！\nで、ですが……,诶！\n但、但是……
0000000000000,{user},ひとりが心配なら、\n一緒に選びましょう。,如果一个人不安的话，\n我们一起选吧。
0000000000000,千奈,はっ！,啊！
0000000000000,千奈,先生……ぜひ、ぜひとも\nよろしくお願いいたしますわっ！,老师……务必、务必\n请您多多指教！
0000000000000,千奈,わたくし、自信がありませんし……,我……没什么自信……
0000000000000,{user},最初からうまく選ぶ必要はありません。\nまずは楽しんではいかがですか？,不需要一开始就选得很完美。\n先享受这个过程如何？
0000000000000,千奈,うっ……\nじ、実はわたくし……,唔……\n其、其实我……
0000000000000,千奈,お洋服、選んでみたかったのですわ！,一直很想试试
0000000000000,千奈,先生っ！\nわたくし、選びますっ！,老师！\n我要自己选！
0000000000000,千奈,えっ？,诶？
0000000000000,{user},その場合、今日買ってなければ\n間に合いませんね。,这样的话，今天不买好\n就来不及了呢。
0000000000000,千奈,そ、それは大変です！\n一刻も早く選ばなければ！,那、那可糟了！\n必须尽快选好才行！
0000000000000,千奈,さ、先生！\n参りましょう！,老、老师！\n我们快出发吧！
info,adv_pevent_001_kcna_activity_014.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
