id,name,text,trans
0000000000000,{user},清夏さんの出番まで時間はありますが、\n他の出演者のライブを見ますか？,离清夏的演出还有点时间，\n要去看其他表演者的演唱会吗？
0000000000000,清夏,あ、見る見る～。ひとりだとソワソワ\nしちゃうんだよね。,啊，要去要去～一个人待着的话\n我会坐立不安的。
select,,パフォーマンス\nの研究を,可以研究下\n表演技巧
select,,ライバルに\nなるかも,说不定能成为\n竞争对手
select,,圧倒されない\nように,为了不被\n完全比下去
0000000000000,清夏,そういう偵察はPっちお願～い。\nあたしは楽しむから♪,那种侦查工作就交给P啦～\n我要好好享受演出♪
0000000000000,{user},素晴らしいパフォーマンスだった！,真是精彩的表演！
0000000000000,清夏,へへっ、望むところだよ！,嘿嘿，正合我意！
0000000000000,{user},素晴らしいパフォーマンスだった！,真是精彩的表演！
0000000000000,清夏,……うん、大丈夫。,……嗯，我没事的。
0000000000000,{user},素晴らしいパフォーマンスだった！,真是精彩的表演！
info,adv_pevent_002_ssmk_sales_4-001-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
