id,name,text,trans
0000000000000,あさり先生,さあ、お勉強の時間ですよ。,好啦，该开始学习时间啦。
0000000000000,あさり先生,仕事で忙しいアイドルのお勉強を\n助けるのもプロデューサーの務め。,帮助忙碌的偶像兼顾学业\n也是制作人的职责哦。
0000000000000,あさり先生,今から教える力を鍛えて\nおきましょう♪,现在就开始锻炼教导\n的能力吧♪
0000000000000,麻央,なんだか、家庭教師みたいですね。\n変な気分です。,感觉像是家教上课呢\n有点奇妙的气氛。
0000000000000,麻央,あ、直近の小テストで間違えた所を\n持ってきました。,啊，我把最近小测验的错题\n都带过来了。
select,,共通の問題点を\n見つけましょう,来找找\n共同的问题点
select,,じっくり\n取り組みましょう,让我们\n认真攻克
select,,動画サイトを\n使いましょう,活用\n视频网站
0000000000000,麻央,えっ、違う教科ですよ？,咦，不是这个科目吧？
0000000000000,{user},見た限りでは学力自体に問題は\nありません。,从目前来看\n学习能力本身没有问题。
0000000000000,{user},数学と物理は計算のケアレスミス。\n漢字と英単語はスペルミス。,数学和物理是粗心算错\n汉字和英语是拼写错误。
0000000000000,{user},途中で集中力が切れているようなので、\nそこの原因から探しましょう。,中途会出现注意力涣散的情况\n先从这方面找原因吧。
0000000000000,麻央,プロデューサー……すごい！\n先生みたいですね！,制作人……好厉害！\n简直像老师一样！
0000000000000,あさり先生,早速、有村さんの信頼を\n獲得できましたね。,马上就获得有村同学的\n信赖了呢。
0000000000000,あさり先生,この調子で、どんどん試してみて\nくださいねー♪,请保持这个势头\n继续尝试各种方法吧♪
0000000000000,{user},ケアレスミスが多いので、最初は\n制限時間なしで解いてみてください。,因为粗心错误较多\n建议初期不限时答题。
0000000000000,{user},公式などはちゃんと理解できている\nので、それだけで改善しますよ。,公式理解很到位\n这样就能改善。
0000000000000,麻央,時間をかけるだけで、ケアレスミスが\nなくなりますか？,只要花时间\n就能减少粗心错误吗？
0000000000000,{user},もちろん、検算をじっくり\nやることが前提です。,前提是要认真\n做好验算。
0000000000000,麻央,ですよね……頑張ります。,说得对……我会努力的。
0000000000000,あさり先生,検算、苦手なんでしょうか？\n頑張ってくださいねー♪,不擅长验算吗？\n要加油哦♪
0000000000000,{user},今は多くの人が講座動画を\nアップしています。,现在很多人都会上传\n教学视频。
0000000000000,{user},有村さんの苦手な部分の動画を\nピックアップしました。,我筛选了有村同学\n薄弱环节的视频。
0000000000000,麻央,はやっ……え、プロデューサーは\nそれだけですか？,好快……咦，制作人\n就只做这些吗？
0000000000000,{user},もちろん隣で見て、不足している\nところを補います。,当然会陪你看视频\n补充不足之处。
0000000000000,あさり先生,現代のメディアを上手く使ってますね。\n器用ですごいですよ。,很会活用现代媒体呢\n真是机灵。
0000000000000,あさり先生,それはわたしも参考までに、\n見せてもらいましょうか～。,那个视频也让我\n参考看看吧～。
info,adv_pevent_001_amao_school_001.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
