id,name,text,trans
0000000000000,千奈,皆さまっ！　我が家にお越しくださり\n誠にありがとうございますっ！,各位！非常感谢大家今天\n光临寒舍！
0000000000000,千奈,今日はハロウィン！　\n……の、練習パーティですわ！,今天是万圣节！\n……的练习派对哦！
0000000000000,千奈,失敗を恐れず、本番のように……\n思い切って楽しみましょう！,不要害怕失误，像正式演出那样……\n尽情享受吧！
0000000000000,一同,お～～～～～～～～～～～～っ！,哦～～～～～～～～～～～～！
0000000000000,佑芽,千奈ちゃん、今日は\n呼んでくれてありがとう～！,千奈酱，今天谢谢你\n邀请我们呀～！
0000000000000,広,2回、ハロウィンができるなんて……\nいい、ね。,能过两次万圣节……\n真不错呢。
0000000000000,千奈,どういたしまして、\n花海さん、篠澤さん。,不用客气，\n花海小姐、篠泽小姐。
0000000000000,美鈴,ふふ……素敵な衣装ですね。\nとっても似合っていますよ。,呵呵……真是漂亮的服装呢。\n非常合适您哦。
0000000000000,千奈,ありがとうございます、秦谷さん。,谢谢夸奖，秦谷小姐。
0000000000000,千奈,このあと、わたくし、\nライブをしますので……,稍后我将要\n进行现场演出……
0000000000000,千奈,ぜひ、アドバイスなど\nいただけたらとっ。,如果您能提供建议等\n我将非常感激。
0000000000000,美鈴,もちろん。\nですが……今日に限っては、,当然可以。\n不过……仅限于今天的话，
0000000000000,美鈴,わたしよりも適任が\nいるかもしれません。,或许有比我更合适的人选\n呢。
0000000000000,千奈,まあ……,哎呀……
0000000000000,千奈,あんなにすごい秦谷さんよりも、\n適任な方が……？,比秦谷小姐还要厉害的\n合适人选……？
0000000000000,広,プロデューサーが言ってた。\n千奈が歌う前に……,制作人说过。\n千奈唱歌之前……
0000000000000,広,凄腕のアーティストが\nお手本ライブをするって。,会有超厉害的艺术家\n做示范演出哦。
0000000000000,佑芽,そういえば言ってた～！　エ～、　\nいったいどんな人なんだろう！？,说起来是有这么回事～！欸～\n到底是什么样的人呢！？
0000000000000,広,『<r\=プリマステラ>一番星</r>』……だったりして。,该不会是『一番星』吧……
0000000000000,千奈,ひぇぇ……\n星南お姉さまがお手本を！？,哎哎哎……\n星南姐姐要做示范！？
0000000000000,千奈,嬉しいですけれどもっ、\n恐れ多いですわ……！,虽然很开心但……\n这也太荣幸了……！
0000000000000,佑芽,もしかしてプロデューサーさんが\n歌うのかな！？,说不定是制作人先生\n亲自唱歌呢！？
0000000000000,千奈,せ、先生のライブ！？　\nそれは……それは……,老、老师的现场演出！？\n那个……那个……
0000000000000,千奈,ぜひとも観たいですわぁ～～～～～～♡,务必请让我观赏～～～～～～♡
0000000000000,{user},倉本家の方々の前で、\nめったなことを言わないでください。,请不要在仓本家成员面前\n说些奇怪的话。
0000000000000,{user},本当に歌う羽目に\nなってしまいそうです。,感觉真的会被逼着\n上台唱歌呢。
0000000000000,千奈,先生！,老师！
0000000000000,{user},さあ……そろそろ\nお手本ライブがはじまりますよ。,好了……差不多该开始\n示范演出咯。
0000000000000,千奈,ついに正体が明かされますのね！,终于要揭晓神秘嘉宾的身份了！
0000000000000,佑芽,あたしたちに、ハロウィンの\nお手本ライブをしてくれる――,为我们进行万圣节\n示范演出的——
0000000000000,広,凄腕のアーティスト。,超厉害的艺术家。
0000000000000,美鈴,ふふ……どきどきしてきました。,呵呵……心跳加速了呢。
0000000000000,{user},倉本さん。ハロウィンの醍醐味を\n味わってください――,仓本小姐。请好好体验\n万圣节的精髓——
0000000000000,{user},サプライズゲストの登場です！,有惊喜嘉宾登场哦！
0000000000000,千奈,あぁあぁぁぁあぁぁ～～～～～ッ！？,啊啊啊啊啊啊啊～～～～～！！
0000000000000,千奈,つ、つつつ、月村さん！？,月、月月月村小姐！？
0000000000000,手毬,ハロウィンライブのお手本……だっけ。,万圣节演出的示范……对吧。
0000000000000,手毬,私の歌が参考になるかは\nわからないけど……,虽然不知道我的歌\n能不能作为参考……
0000000000000,手毬,請けた仕事は果たすよ。,但既然接下了工作就会完成。
0000000000000,手毬,この場の全員、楽しませてみせるから！,在场的所有人，我都会让你们嗨起来的！
info,adv_cidol-kcna-3-002_02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
