id,name,text,trans
0000000000000,麻央,フローライト 内なるヒカリ\nフローライト 自分らしい結晶纏って,萤石 内在的光辉\n萤石 披上属于自己的结晶
0000000000000,麻央,うう、ん……\nここは、もっと……,唔、嗯……\n这里，应该更……
0000000000000,莉波,麻央……？,麻央……？
0000000000000,麻央,ん、莉波？,嗯，莉波？
0000000000000,麻央,……ごめん。もしかして、\n外に聞こえてた？,……抱歉。难道说，\n声音传到外面了？
0000000000000,莉波,あ、うん、歌う声が聞こえたから、\nちょっと気になって。,啊、嗯，因为听到歌声，\n有点在意就过来看看。
0000000000000,莉波,麻央が夜更かししてるの、珍しいね。\nライブの練習？,麻央熬夜可很少见呢。\n是在准备演唱会练习吗？
0000000000000,麻央,ああ、じつはね――,啊，其实是——
0000000000000,莉波,麻央のオリジナル楽曲！？　\nすごいじゃない、おめでとう！,麻央的原创歌曲！？\n好厉害！恭喜你！
0000000000000,麻央,うん、ありがとう。,嗯，谢谢。
0000000000000,麻央,歌詞もメロディーも、とてもいい楽曲を\n作ってもらったんだけど――,歌词和旋律都是很棒的曲子——\n但是我在苦恼……
0000000000000,麻央,ボクがどんな風に歌えばいいのか、\n悩んでいてね。,该用怎样的方式去演绎\n才能最好地表达它。
0000000000000,麻央,ただ心をこめて歌うだけじゃ、\n足りないと思うんだ。,光是倾注感情来演唱的话，\n总觉得还不够完美。
0000000000000,莉波,ううん、そっかぁ。\n難しいよね……,唔ー嗯，这样啊……\n确实很有难度呢……
0000000000000,莉波,ねえ、このフローライトって、\nどういう意味なの？,对了，“萤石”这个词\n有什么特别的含义吗？
0000000000000,麻央,フローライトは蛍石。火にくべると、\n蛍みたいに光るんだって。,萤石是一种矿物，据说用火烤的话\n会像萤火虫一样发光哦。
0000000000000,莉波,へえ、素敵だね。ええっと、語源は\nラテン語で「流れる」……,诶～好浪漫。那个……词源是\n拉丁语的“流动”……
0000000000000,麻央,流れる、か――\nあんまりいい印象はないかな。,流动啊——\n感觉印象不太正面呢。
0000000000000,麻央,なんだか意志が弱くて、\nふわふわしてる感じがするよ。,总觉得像是意志薄弱、\n随波逐流的样子。
0000000000000,莉波,そうかなぁ。私は、流されるのって、\nそんなに悪いことじゃないと思うよ。,是吗？我觉得顺其自然\n也不是坏事呀。
0000000000000,莉波,麻央は根が真面目だから、たまには\n流されてみるのもいいんじゃないかな。,麻央太认真了，偶尔\n放任自己也不错哦。
0000000000000,麻央,……――。,……——
0000000000000,麻央,フローライト。\n流れる。変化を受け入れる、か……,萤石。\n流动。接纳变化……
0000000000000,麻央,ボクはこの曲を自分のものにしようと、\n焦ってたのかもね……,或许我太着急想要\n把这首歌变成自己的东西……
0000000000000,麻央,ボクのものにするんじゃなくて、\nこの曲に身を任せて――,与其强行占有，不如\n把自己交给这首歌——
0000000000000,麻央,うん、それがよさそうだね。,嗯，这样似乎更好。
0000000000000,麻央,フローライト 内なるヒカリ\nフローライト 自分らしい結晶纏って,萤石 内在的光辉\n萤石 披上属于自己的结晶
info,adv_cidol-amao-3-000_02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
