id,name,text,trans
0000000000000,莉波,運勢、そこそこ。\nラッキーカラーは赤。,运势，还算可以。\n幸运色是红色。
0000000000000,莉波,そこそこかぁ……,只是还可以啊……
0000000000000,{user},なんとも普通の運勢ですね。,真是相当普通的运势呢。
0000000000000,莉波,……ねえ、もう一度やってみていい？,……呐，能让我再试一次吗？
0000000000000,莉波,験担ぎだし、せっかくなら\n最高の運勢がいいよね。,讨个好彩头嘛，难得有机会\n当然想要最好的运势啦。
select,,とことん\nやりましょう,坚持到底\n继续抽吧
select,,そこそこでOK,差不多就行
0000000000000,莉波,わぁ！　見て見て！\n運勢、最高だって！,哇！快看快看！\n运势显示超级棒哦！
0000000000000,莉波,することすべてが上手くいきます。\nラッキーカラーは……,所做之事皆会顺利。\n幸运色是……
0000000000000,莉波,ふふ、今日の服の色♪,呵呵，就是我今天衣服的颜色♪
0000000000000,{user},オーディションに向けて、\n励みになりましたね。,为了试镜，\n更有干劲了呢。
0000000000000,莉波,うん！,嗯！
0000000000000,莉波,……そうだ。きみもやってみない？\n最高の運勢、引いてみよう？,……对了。你要不要也试试？\n说不定能抽到最佳运势呢？
0000000000000,莉波,うぅ……\n引く度に悪くなってく……,呜呜……\n怎么越抽越差……
0000000000000,{user},ゲームですから、あまり気にせず。,只是游戏而已，别太在意。
0000000000000,莉波,そ、そうだよね。\nなんでもないよね。,说、说得对呢。\n没什么大不了的。
0000000000000,{user},気晴らしに、美味しいものでも\n食べましょう。,我们去吃点好吃的\n转换下心情吧。
0000000000000,莉波,うん。ごめんね、気を使って\nもらっちゃって。,嗯。抱歉让你\n这么费心。
0000000000000,{user},運がそこそこなら、\n実力でなんとかなりますよ。,如果运势平平，\n靠实力弥补就好。
0000000000000,{user},逆に、よすぎなくて\n正解だったかもしれません。,说不定运势没那么好\n反而是件好事。
0000000000000,莉波,ふふ。きっとどんな結果でも\n前向きに言ってくれるんだね。,呵呵。无论什么结果\n你总能往好的方面说呢。
0000000000000,莉波,そういう上手な所、\n頼りになるよ。,这种可靠的地方\n最让人安心了。
info,adv_pevent_001_hrnm_activity_018-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
