id,name,text,trans
0000000000000,{user},今日はあるジュースについて\nインタビューをするお仕事です。,今天是关于某款果汁\n的采访工作。
0000000000000,千奈,とってもしゅわしゅわで大変でしたわ！\n先生はどうでしたか？,气泡感太强了真是辛苦呢！\n制作人觉得怎么样？
select,,しゅわしゅわ\nでした,气泡感\n十足呢
select,,もっと強くても\nいいですね,气泡再强些\n也不错
select,,もっと弱いほう\nが好きです,更喜欢\n温和点的
0000000000000,千奈,先生も同意見なら安心ですわ！\nみなさんにもうかがってきます！,能和制作人意见一致就安心了！\n我再去问问其他人的看法！
0000000000000,{user},言い方がウケたようで、SNSで\n『しゅわしゅわ』がバズった……,这个说法意外走红，在SNS上\n“气泡感”成了热门话题……
0000000000000,千奈,もっと！？\nもっととは、もっとですか！？,还要更多！？\n您说的更多是指？！
0000000000000,{user},言い方がウケたようで、SNSで\n『しゅわしゅわ』がバズった……,这个说法意外走红，在SNS上\n“气泡感”成了热门话题……
0000000000000,千奈,わたくしも、ちょっとだけ\n口が痛かったですわ……,其实我的嘴巴\n也有点被气泡刺疼了呢……
0000000000000,{user},言い方がウケたようで、SNSで\n『しゅわしゅわ』がバズった……,这个说法意外走红，在SNS上\n“气泡感”成了热门话题……
info,adv_pevent_002_kcna_sales_1-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
