id,name,text,trans
0000000000000,{user},今日のイベントでは、いま観た映画の\n感想を話していただきます。,今天的活动环节是\n请大家分享刚才观看电影的感想。
0000000000000,佑芽,はいっ、あたし……\nいくらでも語れそうです……！,好的！我啊……\n感觉有说不完的话呢……！
select,,感想を\n教えてください,请告诉我们\n你的感想
select,,この映画を一緒に\n観たい方は？,有想一起\n看这部电影的人吗？
select,,好きなシーンは\nありましたか？,有什么特别喜欢的\n场景吗？
0000000000000,佑芽,家族のお話だったからかなぁ……\nお姉ちゃんに会いたくなりました。,可能是因为讲家庭的故事……\n突然好想见我姐姐了。
0000000000000,{user},佑芽さんらしい、\n素直な感想が好感触だ……！,不愧是佑芽，\n这么坦率的感想真让人感动……！
0000000000000,佑芽,お姉ちゃんです！\n今度おやすみに、誘ってみようかなぁ♪,是我姐姐啦！\n下次休假要不要约她一起看呢♪
0000000000000,{user},佑芽さんらしい、\n素直な感想が好感触だ……！,不愧是佑芽，\n这么坦率的感想真让人感动……！
0000000000000,佑芽,喧嘩した姉妹が仲直りしたシーンは、\nあたし……ちょっと泣いちゃいました！,看到吵架的姐妹和好的那个场景，\n我……忍不住哭出来了！
0000000000000,{user},佑芽さんらしい、\n素直な感想が好感触だ……！,不愧是佑芽，\n这么坦率的感想真让人感动……！
info,adv_pevent_002_hume_sales_4-004-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
