id,name,text,trans
0000000000000,{user},（最近、調子は良さそうだが……\n清夏さんの様子を見に行こう）,（最近状态看起来不错……\n去看看清夏的情况吧）
0000000000000,清夏,1、2、3、4……,1、2、3、4……
0000000000000,ダンストレーナー,真面目にレッスンを受けるように\nなって、本当に良かったよ。,能认真参加训练\n真是太好了。
0000000000000,ダンストレーナー,プロデューサー、やるじゃないか！,制作人，干得不错嘛！
0000000000000,{user},それが、プロデューサーの\n仕事ですから。,因为这就是\n制作人的工作。
0000000000000,ダンストレーナー,クールだなぁ、おまえは。,你还真是酷啊。
0000000000000,清夏,あれ？\nPっちじゃん。お疲れ～。,咦？\n这不是P吗。辛苦啦～
select,,お疲れ様です,辛苦了
select,,キレが\n増しましたか？,动作的力度\n有进步吗？
select,,まだまだですね,还远远不够呢
0000000000000,清夏,どーかな？　\nあたし、いい感じっしょ～？,怎么样？\n我状态不错吧～？
0000000000000,{user},ええ、とてもいい。,嗯，非常棒。
0000000000000,清夏,これなら、次の試験も\nいけちゃうかもね～♪,这样的话说不定\n下次考核也能轻松通过呢～♪
0000000000000,{user},当たり前です。,这是理所当然的。
0000000000000,{user},ただし、無理は禁物ですからね。,不过，切忌勉强自己。
0000000000000,清夏,はいはーい。分かってるって～。,知道啦知道啦～我懂的。
0000000000000,清夏,マ！？,诶！？
0000000000000,清夏,……それなら、良かった。,……那就太好了。
0000000000000,清夏,へへ、実はちょーっと悩んでてさ～。\nだから、ちょっと安心した♪,嘿嘿，其实我有点烦恼来着～\n现在总算放心啦♪
0000000000000,清夏,ありがとね、Pっち。,谢谢你，P～
0000000000000,{user},（早めに悩みを取り除けたみたいで\n良かった）,（能早点帮她解决烦恼\n真是太好了）
0000000000000,清夏,Pっちきびしすぎ～。,P你也太严格了吧～
0000000000000,{user},本気のあなたは、こんなものでは\nないでしょう？,真正的你\n应该远不止这种程度吧？
0000000000000,清夏,……そう言われたら、\n負けてらんないってなるじゃん。,……被你这么一说\n不努力都不行了呢。
0000000000000,清夏,もしかして、\nあたしが悩んでたのに気づいてた？,难道说\n你早就发现我在烦恼了？
0000000000000,{user},少し、焦っているように見えたので。,因为看你有点
0000000000000,清夏,Pっちにはお見通しか～。,果然逃不过P的法眼啊～
0000000000000,清夏,決めたっ！,我决定了！
0000000000000,清夏,Pっちが、なーんも言えなくなる\nくらいの出来に仕上げる！,要完成得让P\n挑不出任何毛病！
0000000000000,清夏,楽しみにしててね、Pっち♪,等着看吧，P♪
info,adv_pstory_001_ssmk_after-step-1-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
