id,name,text,trans
0000000000000,手毬,もう……どうして息抜きの日に\n宿題なんて。,真是的……为什么连休息日\n都要写作业啊。
0000000000000,{user},先生に注意されましたから。\n今日は特別です。,因为被老师警告了嘛。\n今天是特殊情况。
0000000000000,{user},飲み物はこっちで持つので、\nやり切ってください。,饮料我来拿，\n你专心做完吧。
0000000000000,手毬,…………\nそもそも……！,…………\n说到底……！
0000000000000,手毬,アイドルに因数分解\nなんて必要ないですよねっ！？,当偶像根本不需要\n学什么因式分解吧！？
select,,知ってて\n損はないですよ,知道了总没\n坏处哦
select,,落第したら\n本末転倒です,要是留级了\n就本末倒置了
select,,手伝いましょうか,需要帮忙吗
0000000000000,手毬,プラスにならなければ意味ないです。,如果没有好处就毫无意义。
0000000000000,{user},プラスになるかもしれないときを\n逃さないようにしましょう。,是为了不错过\n可能对你有帮助的时机。
0000000000000,手毬,ああいえばこういう……,你还真是能说会道……
0000000000000,手毬,……ああ、話してる間に時間がっ。\nしばらく黙っててください……！,……啊，说着说着时间都……\n先让我安静做会儿！
0000000000000,手毬,だからアイドル科で学力試験\nそのものが不必要……！,所以说偶像科根本没必要\n搞什么文化课考试……！
0000000000000,{user},……大きな声でそんなこと\n言わないでください。,……别这么大声说\n这种话啊。
0000000000000,手毬,はあ。文句言ったって、\nしかたないですね。,唉。抱怨也没用\n是吧。
0000000000000,手毬,はあぁ……終わらない……,唉……根本做不完……
0000000000000,手毬,……悔しいですけど、\n背に腹は変えられません。,……虽然不甘心\n但也没别的办法。
0000000000000,{user},言っておきますけど、\n答えを教えたりはしませんよ。,先说好，\n我可不会直接告诉你答案。
0000000000000,手毬,じゃあなにをっ！？,那你要怎样啦！？
0000000000000,{user},解法や考え方などを。,教你解题思路和方法。
0000000000000,手毬,そこまでするなら、\n答えを教えてっ……！,既然这样\n还不如直接告诉我答案……！
info,adv_pevent_001_ttmr_activity_020.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
