id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城小姐她……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。虽然是勉强达标的结果呢。
0000000000000,リーリヤ,えっ？　……えええっ！？\nほ、本当ですか……！？,哎？……哎哎哎！？\n真、真的吗……！？
0000000000000,{user},はい、第一関門突破です。\nよく頑張りましたね。,嗯，第一关已经突破了。\n很努力了呢。
0000000000000,リーリヤ,あ、ありがとうございます……！,谢、谢谢您……！
0000000000000,リーリヤ,……わたし、絶対に不合格だと\n思っていたので……。,……我本来以为\n自己绝对不合格的……
select,,おめでとう\nございます,恭喜\n你
select,,同感です,我也这么想
select,,自己評価を\n見直しましょう,请重新\n评估自己
0000000000000,リーリヤ,はい……！,好的……！
0000000000000,リーリヤ,……あ、でもギリギリなのに\n喜んじゃダメ、ですかね……？,……啊，但是勉强及格的话\n是不是不该太高兴……？
0000000000000,{user},いえ、盛大に喜びましょう。,不，让我们尽情庆祝吧。
0000000000000,{user},ついこの間まで、\n未経験の初心者だったんです。,直到前不久，\n你还是个毫无经验的新人。
0000000000000,{user},ギリギリだとしても、\nすごいことですよ。,即使只是勉强及格，\n也已经很了不起了。
0000000000000,リーリヤ,……はい。まだまだ課題は、\nたくさんありますけど……,……嗯。虽然还有很多\n需要改进的地方……
0000000000000,リーリヤ,今日だけは、\n素直に喜ぶことにします……！,但今天就让我\n诚实地开心一下吧……！
0000000000000,リーリヤ,で、ですよね……。,说、说得对呢……。
0000000000000,{user},合格したのは嬉しいですが、\nもし実力を出し切れていれば――,虽然合格值得高兴，\n但如果能完全发挥实力的话——
0000000000000,{user},きっと、もっといい成績だったと\n思いますよ。,我想应该能取得\n更好的成绩哦。
0000000000000,リーリヤ,うぅ……。,呜……。
0000000000000,{user},……ですが、笑顔だけはちゃんと\nキープしていましたね。,……不过，至少笑容\n一直保持得很好呢。
0000000000000,{user},緊張の中でも笑顔を忘れない、\nアイドルにふさわしい姿でしたよ。,在紧张中也不忘保持微笑，\n这才是偶像应有的样子。
0000000000000,リーリヤ,セ、センパイ……。,前、前辈……。
0000000000000,リーリヤ,わたし、もっともっと頑張って、\n絶対に素敵なアイドルになります……！,我会更加更加努力，\n一定要成为出色的偶像……！
0000000000000,リーリヤ,え……？,诶……？
0000000000000,{user},確かに葛城さんには\nまだまだ伸びしろがありますが――,确实葛城小姐\n还有很大成长空间——
0000000000000,{user},今回は自分を褒めてもいい出来\nだったと思いますよ。,但这次的表现\n值得表扬自己哦。
0000000000000,リーリヤ,で、でも……できてないところが\nたくさんあって……,可、可是……\n还有很多不足的地方……
0000000000000,{user},反省会はこの後ですが、自信を持つ\nことも葛城さんの課題の1つです。,反省会稍后进行，但建立自信\n也是葛城小姐的课题之一呢。
0000000000000,リーリヤ,うぅ……。\nが、頑張ります……！,呜……。\n但、我会加油……！
info,adv_pstory_001_kllj_after-audition-mid-normal-04.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
