id,name,text,trans
0000000000000,{user},（今日のダンスレッスン、清夏さんは\nどうしてるだろうか……）,（今天的舞蹈课，清夏小姐\n不知道怎么样了……）
0000000000000,ダンストレーナー,紫雲はまた、見学だけか？,紫云又只来观摩吗？
0000000000000,清夏,すみませーん。\nちょっと都合が悪くて～。,不好意思啦～\n今天有点不方便呢～
0000000000000,ダンストレーナー,……早く都合が良くなってくれよ。,……希望你早点方便起来啊。
0000000000000,清夏,はーい。,好——的。
0000000000000,{user},都合は良くなりませんか。,你什么时候能方便起来呢。
0000000000000,清夏,あ、Pっち。やっほ～。,啊，P酱。哟吼～。
select,,やっほ～,哟吼～
select,,元気そうでは\nありますね,看起来\n精神不错呢
select,,レッスン\nしましょう,我们开始\n上课吧
0000000000000,清夏,え、マジ？\nPっちがやっほ～って言った？,咦，真的假的？\nP酱居然回我“哟吼”？
0000000000000,{user},……驚くことですか？,……这很值得惊讶吗？
0000000000000,清夏,だって、\nまさか返してくれるなんてさ～。,因为没想到\n你会回应我嘛～。
0000000000000,清夏,てか、Pっちストーカー？,话说，P酱是跟踪狂吗？
0000000000000,{user},レッスンを見に来るのは、\nプロデューサーの仕事の1つです。,来观摩课程也是\n制作人的工作职责之一。
0000000000000,{user},決して、ストーカーではありません。,绝对不是跟踪行为。
0000000000000,清夏,あはは、真面目～。\n冗談だって～。,啊哈哈，好认真～\n开玩笑的啦～。
0000000000000,清夏,今はまだ都合が悪いからさ、\nもうちょっとだけ、待ってよ。,现在还是不太方便，\n再等我一下下哦。
0000000000000,{user},……わかりました。\nもう少しだけ待ちます。,……明白了。\n我会再等一会儿。
0000000000000,清夏,ん、よろしく！,嗯，拜托啦！
0000000000000,清夏,Pっち～、それイヤミ～？,P酱～你这话是在挖苦我吗～？
0000000000000,清夏,……あたしが踊れない理由、\n分かってるくせに。,……我无法起舞的理由，\n你明明心知肚明。
0000000000000,清夏,なーんて、ジョーダン！\n遊びに行けるくらいには元気～。,骗你的啦！\n我现在精神到能出去玩哦～。
0000000000000,{user},それなら丁度いい。\n気晴らしに出かけませんか？,那正好。\n要出去散散心吗？
0000000000000,清夏,へ？　レッスンはいーの？,诶？可以不上课吗？
0000000000000,{user},遊びに行けるくらい元気、と言ったのは\n清夏さんですよ。,说“精神到能出去玩”的\n可是清夏小姐你自己哦。
0000000000000,清夏,そだね。じゃ、今日は～、\n遊びに行くっていうレッスンで！,也是呢。那今天就～\n把出去玩当作课程吧！
0000000000000,清夏,さっき都合が悪いって言ったの、\n聞いてたよね？,我刚才说不方便的事，\n你应该听到了吧？
0000000000000,清夏,なのに、そーゆーこと言うんだ？,结果却说这种话？
0000000000000,{user},ダンスではないレッスンなら、\nいいんですよね？,只要不是舞蹈课，\n就没问题吧？
0000000000000,清夏,へ？,啊？
0000000000000,{user},ダンスレッスンではなく、\n他のレッスンに切り替えましょう。,不安排舞蹈课，\n我们改上其他课程吧。
0000000000000,{user},歌うのは好きだと、言ってましたし、\n筋トレも必要ですからね。,你之前说过喜欢唱歌，\n而且也需要体能训练呢。
0000000000000,清夏,ちょ、ちょっと待って！\nたしかに言ったけどさ！,等、等等！\n我确实说过没错啦！
0000000000000,{user},待ちません。時間がもったいないので。,不等了。这样太浪费时间。
0000000000000,{user},さぁ、行きましょう。,来，我们走吧。
0000000000000,清夏,Pっち、強引すぎるって～！！,P酱你也太强势了吧～！！
info,adv_pstory_001_ssmk_after-step-2-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
