id,name,text,trans
0000000000000,{user},（今日の仕事は遊園地のショーの\n　進行役だが……）,（今天的工作是担任游乐园演出的\n　主持人……）
0000000000000,莉波,みんなで呼ぼう、ヒーローの名前を！,大家一起呼唤英雄的名字吧！
0000000000000,莉波,ふぅ……\nリハーサルは良い感じだったかな。,呼……\n彩排感觉还不错呢。
select,,さすがですね,不愧是您
select,,もうなにも\n言うことないです,已经没什么\n需要指点的了
select,,お姉さんらしくて\nよかったです,很有姐姐的风范\n非常棒
0000000000000,莉波,ありがとう、この調子で本番も\nがんばってくるね！,谢谢，我会保持这个状态\n在正式演出时继续努力的！
0000000000000,{user},この手の仕事は、\n安心して任せられるな……,这类工作\n交给你真的很放心……
0000000000000,莉波,信用してくれるのは嬉しいけど、\nそれはそれで、ちょっと寂しいかも。,被信任虽然很开心，\n但这么说的话，反而有点寂寞呢。
0000000000000,{user},この手の仕事は、\n安心して任せられるな……,这类工作\n交给你真的很放心……
0000000000000,莉波,ふふ、ありがとう。\n莉波お姉さん、頑張っちゃった♪,呵呵，谢谢夸奖。\n莉波姐姐会继续加油的♪
0000000000000,{user},この手の仕事は、\n安心して任せられるな……,这类工作\n交给你真的很放心……
info,adv_pevent_002_hrnm_sales_1-004-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
