id,name,text,trans
0000000000000,{user},今日はイメージビデオの撮影なので、\nくつろいで過ごしてください。,今天是形象视频拍摄日，\n请放松心情享受吧。
0000000000000,ことね,えっ？　いいんですか、お仕事なのに！,诶？可以吗？明明是在工作中！
0000000000000,ことね,もっとこう……やることがないと\n落ち着かないですよぉ～～！,总觉得这样……不找点事情做\n反而会坐立不安啊～！
select,,散歩を\nしましょうか,要不要去\n散散步？
select,,読書でも\nしましょうか,要不要\n看看书？
select,,眠って\nしまいましょう,不如\n睡一觉吧
0000000000000,ことね,はいっ、お散歩ですね！\n歩きます、どこまでもッ！,好～那就去散步吧！\n我们走吧，走到天涯海角！
0000000000000,{user},いい映像が撮れたな。\n多少はリフレッシュできただろうか……,拍到了不错的镜头呢。\n应该多少能转换下心情吧……
0000000000000,ことね,わぁ……読書なんて、久しぶり～。\n文学少女、目指しちゃいますかっ！,哇……看书真是好久没做了～\n要不要试着当个文学少女呢！
0000000000000,{user},いい映像が撮れたな。\n多少はリフレッシュできただろうか……,拍到了不错的镜头呢。\n应该多少能转换下心情吧……
0000000000000,ことね,難易度高っ！\nでも、それが仕事ならやるしか……！,难度好高！\n但既然是工作就没办法了……！
0000000000000,{user},いい映像が撮れたな。\n多少はリフレッシュできただろうか……,拍到了不错的镜头呢。\n应该多少能转换下心情吧……
info,adv_pevent_002_fktn_sales_3-001-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
