id,name,text,trans
0000000000000,佑芽,天川ウォークラリーイベント、\nあたしも一緒に歩きたかったなぁ～。,天川步行拉力赛活动，\n我也好想一起跑啊～
0000000000000,佑芽,案内係は、あんまり動かないですよね？,引导人员是不是不太需要走动呀？
select,,迷ってる人の案内\nをしましょう,为迷路的人\n指路吧
select,,ゴールで\n出迎えをします,在终点处\n迎接大家
select,,スタンプを押して\nもらいますよ,帮忙盖\n印章哦
0000000000000,佑芽,なら、迷ってる人を探すのに\n歩き回っていいんですねっ！,那我可以到处走动\n寻找迷路的人对吧！
0000000000000,{user},予定より行動範囲が増えているが……\n楽しそうだからよしとしよう。,虽然活动范围比原计划扩大了……\n不过看你这么开心就算了吧。
0000000000000,佑芽,じゃあ！　誰よりも早く、\nゴールに到着する必要がありますねっ！,那必须比其他人都更快\n到达终点才行呢！
0000000000000,{user},予定より行動範囲が増えているが……\n楽しそうだからよしとしよう。,虽然活动范围比原计划扩大了……\n不过看你这么开心就算了吧。
0000000000000,佑芽,それって、決められた場所で……？\nじゃあ、先回りしないとですねっ！,是要在指定地点……？\n那得提前去蹲点才行呢！
0000000000000,{user},予定より行動範囲が増えているが……\n楽しそうだからよしとしよう。,虽然活动范围比原计划扩大了……\n不过看你这么开心就算了吧。
info,adv_pevent_002_hume_sales_2-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
