id,name,text,trans
0000000000000,星南,私の負け、ね。,是我输了。
0000000000000,星南,いまの私は、トップアイドル失格。\n皆に憧れられる存在ではなくなった。,现在的我，已经不配当顶级偶像了。\n不再是大家憧憬的存在了。
0000000000000,星南,私のアイドル活動はこれでおしまい。\nここからはプロデューサーの道に――,我的偶像活动到此为止。\n接下来该走制作人的路了——
0000000000000,星南,とは、まったく思えないのよね……\n……不思議と。,但不知为何，我完全没这么想呢……\n……真奇怪。
0000000000000,{user},なにも不思議はありません。,一点也不奇怪。
0000000000000,{user},あなたがいまも、\n根っからのアイドルだからです。,因为现在的你，\n骨子里依然是个偶像啊。
0000000000000,星南,……そう。なら、もう一度、\n取り戻さないとね。,……是啊。那么，我必须\n重新夺回来才行。
0000000000000,星南,すべてのアイドルの憧れ……\nトップアイドルの座を!,所有偶像都向往的位置……\n顶级偶像的宝座！
info,adv_pstory_002_jsna_after-audition-final-failure-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
