id,name,text,trans
0000000000000,リーリヤ,……もっと高く高くまで、\n羽ばたいていたい、か。,……想要飞得更高更高\n展翅翱翔呢。
0000000000000,リーリヤ,……わたしは、この曲をちゃんと\n歌えるようになるのかな……？,……我真的能\n唱好这首歌吗……？
0000000000000,リーリヤ,……難しい、なぁ。\nもう何回も練習してるのに……。,……好难啊\n明明已经练习很多遍了……。
0000000000000,清夏,どしたの？　リーリヤ。\nなんか元気ないじゃん。,怎么啦莉莉娅？\n看你没精打采的。
0000000000000,清夏,美味しいものでも食べ行く？\nこの前オシャンなカフェ見つけてさ～。,要不要去吃好吃的？\n我最近发现一家超时髦的咖啡厅哦～
0000000000000,リーリヤ,えっと……\nちょっとだけ、悩んでて……。,那个……\n就是有点烦恼……
0000000000000,清夏,じゃ、行こ行こ！　話聞くからさ。\n部屋で悩んでてもしゃーないっしょ！,那就走吧走吧！我听着呢。\n在房间里闷着也没用吧！
0000000000000,リーリヤ,え、え？　清夏ちゃん？\nちょ、ちょっと待ってよ～！,咦、咦？清夏？\n等、等一下啦～！
0000000000000,清夏,ん～！　ここのパフェ最高すぎ♪\n無限に食べられそう！,嗯～！这里的芭菲太棒了♪\n感觉能吃无数个！
0000000000000,リーリヤ,うん、美味しいね。,嗯，很好吃呢。
0000000000000,リーリヤ,……あの、ありがとう、清夏ちゃん。,……那个，谢谢你，清夏。
0000000000000,清夏,ん～？　別に、気にしないでよ。\nあたしが来たかっただけだからさ。,嗯～？不用在意啦\n反正也是我自己想来的。
0000000000000,清夏,それで？　なんで暗い顔してたの？,所以呢？为什么愁眉苦脸的？
0000000000000,リーリヤ,その……わたしの曲を作ってもらって、\n歌うことになったんだけど……,就是……他们为我写了首歌\n让我来演唱……
0000000000000,清夏,えっ、マジ！？　すごいじゃん！,诶，真的！？好厉害啊！
0000000000000,清夏,ついにリーリヤもソロ曲かぁ……\nめっちゃ楽しみなんだけど！,莉莉娅终于也有个人单曲了……\n超级期待！
0000000000000,リーリヤ,……ありがとう。\nわたしも、嬉しいんだ。,……谢谢\n我也很开心。
0000000000000,リーリヤ,……でも、その曲が難しくて、\nわたしじゃ、上手に歌えないの。,……但是那首歌很难\n我觉得自己唱不好。
0000000000000,清夏,難しい、かぁ……どんな曲なの？\n聞いてみたいな！,很难啊……是什么样的歌？\n好想听听看！
0000000000000,リーリヤ,うん。これなんだけど……。,嗯。就是这首……
0000000000000,清夏,……すっごい良い曲じゃん。,……这不是超棒的歌嘛。
0000000000000,清夏,でも、確かに難しそう。,不过确实挺难的。
0000000000000,リーリヤ,うん。何回も練習してるんだけど、\nずっと下手なままで……。,嗯。虽然练习了很多次\n但还是唱不好……
0000000000000,清夏,…………,…………
0000000000000,リーリヤ,わたしより上手く歌える人が、\nたくさんいるんだろうなって思う。,肯定有很多人\n唱得比我好吧。
0000000000000,リーリヤ,そんな状態で、わたしの曲って\n言えるのかな……。,这样的状态真的能说\n这是我的歌吗……
0000000000000,清夏,ん～……\n難しいことは分かんないけどさ、,唔……\n虽然我不太懂复杂的道理，
0000000000000,清夏,上手く歌うことにこだわらなくても\nいいんじゃない？,但不必太纠结唱得好不好\n不是吗？
0000000000000,リーリヤ,え……？,诶……？
0000000000000,清夏,そりゃまぁ、リーリヤより上手い人\nはたくさんいると思うけど、さ。,虽然确实有很多人\n唱得比莉莉娅好，
0000000000000,清夏,上手かどうかより、見ている人に\n気持ちを届けられるかどうかじゃん？,但比起唱功更重要的是\n能不能把心意传递给观众吧？
0000000000000,リーリヤ,気持ちを、届けられるかどうか……？,把心意……传递出去？
0000000000000,清夏,うん。リーリヤならきっと、\nそれができると思う。,嗯。我觉得莉莉娅\n一定能做到。
0000000000000,リーリヤ,……どう歌えば、届くと思う？,……要怎么唱才能传递到呢？
0000000000000,清夏,多分、いつも通りに歌えば\nいいんじゃないかな？,只要像平时那样唱\n应该就可以了吧？
0000000000000,清夏,てかリーリヤのプロデューサーが\nその曲にした理由、ちょっと分かる。,话说我有点明白为什么\n制作人会给莉莉娅选这首歌了。
0000000000000,リーリヤ,そうなの？,真的吗？
0000000000000,清夏,リーリヤならきっと全力で、\n一生懸命に歌ってくれると思うから。,因为莉莉娅一定会用尽全力\n拼命去演唱的。
0000000000000,リーリヤ,それは……もちろん、当然だけど、\nでも、そのぐらい誰だって……。,那是……理所当然的\n但这种程度谁都能……
