id,name,text,trans
0000000000000,{user},ナビゲーションボイスの収録ですが、\n海洋生物には詳しいですか？,关于导航语音的录制，\n你对海洋生物了解得多吗？
0000000000000,咲季,うーん……詳しいってどのくらい？\n食品なら把握してるけど。,嗯……要多了解才算呢？\n如果是食材的话我倒很熟悉。
select,,勉強して\nいきましょう,我们一起来\n学习吧
select,,十分詳しいと\n思います,我觉得你已经\n足够了解了
select,,好きな魚は？,你最喜欢吃什么鱼？
0000000000000,咲季,そうね。ナビをするんだから、\n必要な知識は全部いれるわ！,说的也是。既然要做导航，\n我会把所有必备知识都记住的！
0000000000000,{user},熱心に勉強したおかげで、\nナレーションに説得力が出たぞ！,多亏你认真学习，\n现在的旁白听起来很有说服力呢！
0000000000000,咲季,食べられる海洋生物のことなら、\nなんでも聞いていいわよ♪,只要是能吃的海洋生物，\n随便问我什么都行哦♪
0000000000000,{user},熱心に勉強したおかげで、\nナレーションに説得力が出たぞ！,多亏你认真学习，\n现在的旁白听起来很有说服力呢！
0000000000000,咲季,サンマかしら。旬の時期は胸肉の\n代わりにしたりするわ。,秋刀鱼吧。当季的时候我会\n用它的肉代替鸡胸肉。
0000000000000,{user},熱心に勉強したおかげで、\nナレーションに説得力が出たぞ！,多亏你认真学习，\n现在的旁白听起来很有说服力呢！
info,adv_pevent_002_hski_sales_3-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
