id,name,text,trans
0000000000000,{user},今日はここでイメージビデオの\n撮影をします。,今天要在这里拍摄形象视频\n哦。
0000000000000,佑芽,わぁ～広くて、\nのびのびできていいですねっ！,哇～好宽敞啊，\n感觉可以自由伸展呢！
0000000000000,佑芽,撮影中、あたしは\nなにをしたらいいんですか？,拍摄的时候\n我该做什么好呢？
select,,走りますか,要跑步吗
select,,木登りの許可を\nいただいてます,已经获得了\n爬树的许可
select,,木陰で\n昼寝でも,在树荫下\n睡个午觉也不错
0000000000000,佑芽,いいんですかっ！　走ったら、\n気持ちよさそうって思ってたんです！,可以吗！我正想着跑步\n一定会很畅快呢！
0000000000000,{user},佑芽さんもリフレッシュできたようだし\nいい仕事ができたな……！,佑芽看起来也恢复精神了\n这次工作很顺利啊……！
0000000000000,佑芽,わぁ～あそこの大きな木ですか！\n腕が鳴りますね……！,哇～是那棵大树吗！\n我已经跃跃欲试了……！
0000000000000,{user},佑芽さんもリフレッシュできたようだし\nいい仕事ができたな……！,佑芽看起来也恢复精神了\n这次工作很顺利啊……！
0000000000000,佑芽,お昼寝かぁ～。休日のお姉ちゃん\nみたいに思いっきり寝てみます！,睡午觉啊～我要像休息日的姐姐\n那样好好睡一觉！
0000000000000,{user},佑芽さんもリフレッシュできたようだし\nいい仕事ができたな……！,佑芽看起来也恢复精神了\n这次工作很顺利啊……！
info,adv_pevent_002_hume_sales_3-001-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
