id,name,text,trans
0000000000000,{user},新商品のインタビュアーです。\n準備はできてますね？,我是来采访新产品的。\n你们已经准备好了吧？
0000000000000,麻央,はい。試飲もしました。\n何を重点的に聞こうかな……,嗯。我们也已经试饮过了。\n该重点问些什么问题呢……
select,,味の感想,关于口感的感想
select,,どんなときに\n飲みたいか,在什么场合下\n会想喝这个
select,,普段は何を\n飲んでいるか,平时通常\n喝什么饮品
0000000000000,麻央,定番ですけど、\n一番答えやすいですよね。,虽然都是常规问题，\n但最容易回答呢。
0000000000000,{user},麻央さんがインタビュアーだと、\n立ち止まってくれる人が多いな……,如果是麻央当采访员的话，\n愿意停下脚步配合的人会很多呢……
0000000000000,麻央,それなら同級生に聞いてみようかな。\nボクの参考にもなるし。,那要不问问同年级的同学吧。\n也能给我做个参考。
0000000000000,{user},麻央さんがインタビュアーだと、\n立ち止まってくれる人が多いな……,如果是麻央当采访员的话，\n愿意停下脚步配合的人会很多呢……
0000000000000,麻央,傾向ってやつですね。\nうまく聞けるかな……,这就是所谓的倾向性吧。\n希望能好好问出来呢……
0000000000000,{user},麻央さんがインタビュアーだと、\n立ち止まってくれる人が多いな……,如果是麻央当采访员的话，\n愿意停下脚步配合的人会很多呢……
info,adv_pevent_002_amao_sales_1-003-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
