id,name,text,trans
0000000000000,{user},今日は、脱出ゲームの\nPR動画の撮影です。,今天要拍摄\n密室逃脱游戏的宣传视频。
0000000000000,莉波,うん、がんばるね！　でも……\n脱出ゲームってあんまり詳しくなくて。,嗯，我会加油的！不过……\n我对密室逃脱游戏不太了解呢。
0000000000000,莉波,お姉さんらしく、\nチームのみんなをリードできるかな？,作为团队里的大姐姐，\n真的能带领好大家吗？
select,,リードしなくても\n大丈夫です,不用刻意领导\n也没关系的
select,,自然体で\n大丈夫です,保持自然状态\n就好
select,,楽しんで\nやってください,请享受\n这个过程吧
0000000000000,莉波,そっか、リードするだけが\nお姉さんじゃないよね……！,啊、说得对呢……\n并不是非要领导大家才算大姐姐……！
0000000000000,{user},脱出成功！　すごいぞ……！,逃脱成功！太厉害了……！
0000000000000,莉波,そうかな？　じゃあ、あんまり\n意識しすぎないでやってみるね……！,真的吗？那我就不想太多\n顺其自然地试试看吧……！
0000000000000,{user},脱出成功！　すごいぞ……！,逃脱成功！太厉害了……！
0000000000000,莉波,うん、せっかく体験できるんだし\n楽しんでこないとだよね……！,嗯，难得有机会体验\n不好好享受可不行呢……！
0000000000000,{user},脱出成功！　すごいぞ……！,逃脱成功！太厉害了……！
info,adv_pevent_002_hrnm_sales_1-006-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
