id,name,text,trans
0000000000000,千奈,マッサージチェアの紹介……\nちゃ、ちゃんとしなければっ……,按摩椅介绍……\n必、必须认真才行……
0000000000000,{user},（先方は自然体を希望している。\nリラックスさせるには……）,（对方希望保持自然状态。\n要让她放松的话……）
select,,リラ～ックス,放～轻松
select,,いろんなモード\nを試しましょう,来试试\n各种模式吧
select,,花海佑芽さんを\n思い出して,要想起\n花海佑芽同学的样子
0000000000000,千奈,リ、リラ～～～～ックス……\nリラ～～～～ックス……,放、放～～～～～轻松……\n放～～～～～轻松……
0000000000000,{user},あっという間に眠るほど気持ちいいと\n大評判になったようだ。,据说舒服到能让人瞬间入睡，\n广受好评呢。
0000000000000,千奈,瞬間熟睡モード……！\nこれを試してみたいですわ！,瞬间熟睡模式……！\n我想试试这个！
0000000000000,{user},あっという間に眠るほど気持ちいいと\n大評判になったようだ。,据说舒服到能让人瞬间入睡，\n广受好评呢。
0000000000000,千奈,そ、そうですわ。あのマッサージに\n比べれば、なにごとも……！,没、没错。和那个按摩相比，\n其他都不算什么……！
0000000000000,{user},あっという間に眠るほど気持ちいいと\n大評判になったようだ。,据说舒服到能让人瞬间入睡，\n广受好评呢。
info,adv_pevent_002_kcna_sales_3-002-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
