id,name,text,trans
0000000000000,清夏,ねーねー見て見て！\nメイドさん！　カワイイー！,呐呐快看快看！\n女仆小姐！好可爱啊！
0000000000000,{user},この店は衣装と世界観のコンセプト\nがマッチしていて、いいですね。,这家店的服装和世界观设定\n搭配得很协调呢。
0000000000000,清夏,Pっちよく来んの？\nあたし、初めてなんだケド。,制作人经常来吗？\n我还是第一次来呢。
0000000000000,清夏,うわ、一緒に写真撮っていいって！\nアガるー♪,哇！可以一起拍照耶！\n好兴奋♪
select,,お金を\n払いましょう,去付款吧
select,,先に\n注文しましょう,先点单吧
select,,学んでください,请好好学习
0000000000000,清夏,写真撮るのお金かかるんだ？\nでも、そーだよね～。,拍照还要收费啊？\n不过也是呢～
0000000000000,清夏,じゃあさ、あたしは写真撮るから、\nPっちはこっちの……,那这样，我去拍照，\n制作人就负责这边……
0000000000000,{user},お金の心配はしなくていいので、\n好きなもの全部頼みましょう。,不用考虑费用的问题，\n想点什么就尽管点吧。
0000000000000,清夏,うっそ、太っ腹ー！,哇！太大方了吧！
0000000000000,清夏,やるじゃんPっち～♪\nもしかして……常連？,制作人挺厉害嘛～♪\n难道说……是常客？
0000000000000,清夏,あ、そーだね。,啊，也对哦。
0000000000000,清夏,んー……あ、じゃあ\nこれ！　オムライス！,嗯……啊！那就\n点这个！蛋包饭！
0000000000000,清夏,オムライスと言えば～。\n手書きのメッセージ♪,说到蛋包饭～\n还有手写留言哦♪
0000000000000,清夏,Pっちはなんて書いてもらうの？\nやっぱり、ご主人さま？,制作人要写什么称呼呢？\n果然还是写“主人大人”吧？
0000000000000,清夏,へ？,诶？
0000000000000,{user},パフォーマンスとはなにか、\nサービスとはなにか。,什么是表演，\n什么是服务。
0000000000000,{user},それを学ぶために\n連れてきたんですから。,我是为了让你学习这些\n才带你来这里的。
0000000000000,清夏,えーっ。\n息抜きっしょ？,哎——\n明明是来放松的吧？
0000000000000,清夏,そういうのいいから、\n楽しもーよっ♪,别说这些啦，\n一起开心玩嘛♪
info,adv_pevent_001_ssmk_activity_013.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
