id,name,text,trans
0000000000000,社会教師,さて、今日は西暦の話をしよう。\n西暦にはBCとADの2つがある。,今天我们来聊聊公元纪年。\n公元分为BC和AD两种。
0000000000000,社会教師,このうち、BCは紀元前。\nビフォア・キリストの略だ。,其中BC代表公元前，\n是Before Christ的缩写。
0000000000000,社会教師,では姫崎。ADは紀元後のことだが、\nなんの略か知ってるか？,那么姬崎同学，AD表示公元后，\n你知道它是什么的缩写吗？
0000000000000,莉波,（BCがビフォアだから\n　アフターかしら……？）,（既然BC是Before……\n那AD难道是After……？）
0000000000000,莉波,（{user}くんと\n　遊んだクイズになかったっけ）,（好像和{user}君\n玩问答时出现过这个……）
select,,アンノ・ドミニ,Anno Domini
select,,アフター・デス,After Death
select,,アシスタント・\nディレクター,Assistant\nDirector
0000000000000,社会教師,正解。答えはアンノ・ドミニ。\n主の年という意味だ。,正确答案是Anno Domini，\n意为“主的年份”。
0000000000000,社会教師,キリストが生まれたとされることから、\nそう呼んでいるんだな。,因为据信是基督诞生的年份，\n所以这样称呼。
0000000000000,社会教師,ちなみに、キリストが本当に生まれた\nのは紀元前6年から4年頃という話だ。,顺便一提，实际上基督可能\n出生于公元前6至4年左右。
0000000000000,社会教師,西暦が制定された後に分かったが、\nいまさら変わっても困るよな。,这是公元纪年制定后才发现的，\n但现在已经不好更改了。
0000000000000,莉波,一気に6年も進んだら、\nたしかに困るかも……,要是突然往前推6年的话，\n确实会很麻烦呢……
0000000000000,莉波,って、実際に時間がすぎるわけ\nじゃないよね。,啊不过，实际时间\n又不会真的流逝啦。
0000000000000,社会教師,考え方は悪くないんだが、残念。\n正解はアンノ・ドミニ。,思路不错但很遗憾，\n正确答案是Anno Domini。
0000000000000,社会教師,紀元元年はキリストの死んだ年ではなく\n生まれた年だ。,公元元年指的是基督诞生的年份，\n而非去世的年份。
0000000000000,社会教師,つまりアンノ・ドミニとは\n主の年という意味だな。,所以说Anno Domini\n就是“主的年份”的意思。
0000000000000,莉波,アンノ・ドミニ……\nラテン語からきてるのかな。,Anno Domini……\n是源自拉丁语呢。
0000000000000,莉波,{user}くんに\n教えてあげなきゃ。ふふ。,得把这个知识点\n告诉{user}君才行。嘿嘿。
0000000000000,社会教師,今は世界史の時間なんだが……\nお前も冗談を言うんだな。,虽然现在是世界史课堂……\n你倒是挺会开玩笑啊。
0000000000000,莉波,（{user}くんが\n　そう言ってた気がしたんだけど……）,（明明感觉{user}君\n就是这么说的……）
0000000000000,社会教師,正解はアンノ・ドミニだ。\n主の年、という意味だな。,正确答案是Anno Domini，\n意为“主的年份”。
0000000000000,社会教師,それにしても……\nアシスタントか……,不过居然说……\nAssistant什么的……
0000000000000,莉波,（く、繰り返さないでぇっ……）,（呜……求你别再重复了啦……）
info,adv_pevent_001_hrnm_school_005.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
