id,name,text,trans
0000000000000,麻央,ふふふ……プロデューサー。\nボク、焚き火を起こせるんですよ。,呵呵呵……制作人。\n我可是会生篝火的哦。
0000000000000,{user},火起こしもやりますが、まずは……,虽然生火也要做，不过首先……
select,,テントの組み立て,搭帐篷
select,,BBQの準備,准备BBQ
select,,薪を\n拾いましょう,去捡\n柴火吧
0000000000000,麻央,劇団の合宿でやったことが\nあるんですよ。懐かしいなぁ。,剧团集训时做过呢。\n真让人怀念啊。
0000000000000,{user},可愛さでもカッコよさでも\nアウトドアがよく似合うな。,无论是可爱还是帅气\n都超适合户外活动呢。
0000000000000,麻央,焚き火じゃなくてそっちですね。\n火起こしなら任せてください！,比起篝火您更在意那边啊。\n生火就交给我吧！
0000000000000,{user},可愛さでもカッコよさでも\nアウトドアがよく似合うな。,无论是可爱还是帅气\n都超适合户外活动呢。
0000000000000,麻央,ここって自分で拾うんですね。\nいい準備運動になりそうです。,原来要自己捡柴火啊。\n看来能当很好的热身运动呢。
0000000000000,{user},可愛さでもカッコよさでも\nアウトドアがよく似合うな。,无论是可爱还是帅气\n都超适合户外活动呢。
info,adv_pevent_002_amao_sales_3-006-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
