id,name,text,trans
0000000000000,{user},佑芽さん。そろそろ握手会が\nはじまりますが、準備はいいですか？,佑芽，握手会马上就要开始了\n准备工作都做好了吗？
0000000000000,佑芽,はいっ！　プロデューサーさん、\nちょっと手を貸してください！,嗯！制作人先生\n能请您帮个忙吗！
0000000000000,{user},練習ですか？　では――,是要练习吗？那——
select,,もう少し、\n力を抜いて,手再放松\n一点
select,,なにかひと言\nください,请对我说\n一句话
select,,気持ちを込めて\nください,请带着感情\n来握手
0000000000000,佑芽,え！　力、強かったですか？\n優しく握ったつもりだったのになぁ……,诶！我力气太大了吗？\n明明想温柔握手的说……
0000000000000,{user},事前に練習しておいて、よかったな……,幸好提前练习过了……
0000000000000,佑芽,来てくれてありがとうございます！\nこれからも応援、お願いします！,感谢您来参加握手会！\n今后也请继续支持我！
0000000000000,{user},事前に練習しておいて、よかったな……,幸好提前练习过了……
0000000000000,佑芽,気持ち……ぎゅ～～～～～～っと！\nわっ、力入れすぎちゃいました……！,心意……全都传达给你～～～～！\n啊呀，不小心太用力了……！
0000000000000,{user},事前に練習しておいて、よかったな……,幸好提前练习过了……
info,adv_pevent_002_hume_sales_4-003-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
