id,name,text,trans
0000000000000,{user},他の参加者と協力して\n脱出ゲームをしましょう。,请和其他参与者合作\n一起完成逃脱游戏吧。
0000000000000,麻央,ネット番組で流れるんですよね。\nしっかりアピールしなきゃ。,这可是要在网络节目播出的呢。\n必须好好表现才行。
select,,寮長の経験を\n生かして,活用当宿舍长的经验
select,,ひっかけには\n気をつけて,小心陷阱机关
select,,相談は欠かさず,随时保持沟通
0000000000000,麻央,みんなをまとめるんですね。\nやりすぎない範囲で、やってみます。,是要我带领大家对吧。\n我会在力所能及的范围内努力的。
0000000000000,{user},最後の謎もクリアだ。麻央さんの\n登場シーンが長くなるぞ。,最后一个谜题也解开了。麻央同学\n的出场镜头会变多哦。
0000000000000,麻央,ひ、ひっかけなんてあるんですか？\n大丈夫かな……,居、居然还有陷阱机关？\n没问题吧……
0000000000000,{user},最後の謎もクリアだ。麻央さんの\n登場シーンが長くなるぞ。,最后一个谜题也解开了。麻央同学\n的出场镜头会变多哦。
0000000000000,麻央,人見知りしませんし、大丈夫ですよ。\n安心してください。,我不怕生的，没问题的。\n请放心吧。
0000000000000,{user},最後の謎もクリアだ。麻央さんの\n登場シーンが長くなるぞ。,最后一个谜题也解开了。麻央同学\n的出场镜头会变多哦。
info,adv_pevent_002_amao_sales_1-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
