id,name,text,trans
0000000000000,広,今日はヨガの体験動画の撮影……\nヨガはレッスンでも、やったことある。,今天要拍摄瑜伽体验视频……\n我在训练课上也练过瑜伽的。
0000000000000,{user},（経験はあるが、今回は一般人向けだ。\n　果たして――）,（虽然有过经验，但这次是面向普通人的。\n　真的能行吗——）
0000000000000,広,いたたたたたたたた……！！,疼疼疼疼疼疼疼疼……！！
select,,篠澤さんの事情を\n説明しよう,说明筱泽小姐的\n具体情况
select,,先に準備運動を\nさせてもらおう,先让她做\n准备活动吧
select,,プロを信じて\n託そう,相信专业人士\n交给她吧
0000000000000,広,わたしの関節を柔らかくするコース、\n考えてくれるって。たのしみ。,听说为我设计了软化关节的课程，\n好期待啊。
0000000000000,{user},無事終わったか。\n篠澤さんの関節の硬さはすごいな……,总算顺利结束了。\n筱泽小姐的关节真是够僵硬的……
0000000000000,広,いっちに、さんし……\nよし……ヨガの準備運動おっけー……,一、二、三四……\n好……瑜伽准备运动完成……
0000000000000,{user},無事終わったか。\n篠澤さんの関節の硬さはすごいな……,总算顺利结束了。\n筱泽小姐的关节真是够僵硬的……
0000000000000,広,い、いたい…………\nけど、身体がほぐれてる感じはする……,好、好痛…………\n不过感觉身体确实舒展多了……
0000000000000,{user},無事終わったか。\n篠澤さんの関節の硬さはすごいな……,总算顺利结束了。\n筱泽小姐的关节真是够僵硬的……
info,adv_pevent_002_shro_sales_3-004-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
