id,name,text,trans
0000000000000,清夏,あ、きたきたPっち。\nやっほ～。,啊，P你来啦～\n早上好～
0000000000000,{user},おはようございます。,早上好。
0000000000000,{user},今日は休日ですが、なぜここに？,今天明明是休息日，为什么来这里？
0000000000000,清夏,ちょっと見てもらいたくてさ。,因为有东西想让你看看嘛。
0000000000000,{user},清夏さんが輝く姿なら、\nこの前のライブでちゃんと見ました。,清夏闪耀的模样，\n我上次在演唱会已经好好欣赏过了。
0000000000000,{user},休みの時はきっちり体を休めるのも\n大切ですよ。,休息的时候好好放松身体\n也很重要哦。
0000000000000,清夏,分かってるって！\nレッスンするつもりはないよ！,我知道啦！\n不是要练习啦！
0000000000000,{user},では、いったい……？,那是要……？
0000000000000,清夏,それは始まってからのお楽しみ～♪\nちょっと離れたところで見ててね！,等开始就知道啦～♪\n稍微站远点看着哦！
0000000000000,清夏,――それじゃ、始めるよ。,——那么，开始咯。
0000000000000,{user},これは……バレエですか……？,这是……芭蕾舞……？
0000000000000,清夏,そうそう！　どうだった？,对对！怎么样？
0000000000000,{user},素人目にも、素晴らしいと感じました。,即使是外行看来也觉得非常精彩。
0000000000000,清夏,へへ、よかった～。\n久々だから、練習したんだよね！,嘿嘿，太好了～\n因为很久没跳了，特地练习过呢！
0000000000000,{user},でも、なぜバレエを？,但是为什么要跳芭蕾呢？
0000000000000,清夏,ん～、逃げたままには\nしたくなかったからかな？,嗯～大概是因为\n不想再逃避下去了吧？
0000000000000,清夏,ダンスは踊れるようになったけど、\nバレエからは逃げてたままだったし、,虽然现在能跳好舞蹈了，\n但芭蕾一直是我逃避的心结，
0000000000000,清夏,このままじゃ本当の意味で\n乗り越えたとは言えないかなと思って。,总觉得这样下去的话\n就不能算真正克服了它。
0000000000000,清夏,だから、最後に一度だけ、\n誰かに見てもらいたかった。,所以最后想找个人\n好好看一次我的表演。
0000000000000,{user},その役目は、俺でよかったんですか？,这个角色由我来担任真的合适吗？
0000000000000,清夏,Pっちがいいんだよ。\nまったく、なんでわかんないかな～。,就是要P你来看才行啊。\n真是的，这都不明白吗～
0000000000000,{user},そう言ってくれるのは嬉しいですが。,听你这么说我很高兴。
0000000000000,清夏,とにかく、見てくれてありがと！\n褒めてくれて嬉しかった。,总之谢谢你来看！\n被你夸奖我很开心。
0000000000000,清夏,もうやり残しはないかな。\nこれで――バレエとお別れできる。,这样就没有遗憾了。\n现在终于能——和芭蕾好好告别了。
0000000000000,清夏,ねぇ、Pっちは、あたしが\nやっぱりバレエに戻るって言ったら\n――どうする？,呐，P，如果我说\n想重新回去跳芭蕾的话\n——你会怎么做？
0000000000000,{user},……止める権利はありません。,……我没有阻止的权利。
0000000000000,{user},でも、清夏さんがアイドルとして\n輝く姿を見たいとは思っています。,但是，我更想看到清夏\n作为偶像闪耀的样子。
0000000000000,清夏,あはは、悲しそうな顔してる♪\n大丈夫だよ。そんなつもりないから。,啊哈哈，你表情好悲伤♪\n放心啦，我没这个打算。
0000000000000,清夏,……今のあたしがあるのは、\nアイドルと、Pっちのおかげだからね。,……现在的我能够站在这里，\n都是多亏了偶像事业和P你啊。
0000000000000,清夏,バレエも大好きだったけど、\n今、なりたいのはアイドルだから。,虽然也很喜欢芭蕾，\n但现在最想成为的是偶像。
0000000000000,清夏,と、いうわけで、バレエはおしまい！\n改めて、アイドルを目指すよ！,所以，芭蕾就到此为止啦！\n我要重新以偶像为目标努力！
select,,お疲れ様でした,辛苦了
select,,頑張りましょう,一起加油吧
0000000000000,清夏,えへへ、労ってくれるんだ？\nサンキュ～。,嘿嘿，你是来关心我的吗？\n谢啦～
0000000000000,清夏,そーだね！\nこれで心残りなく前に進める。,对啊！\n这样一来就能没有遗憾地前进了。
0000000000000,清夏,やー、なんか、あたしらしくもなく\n感慨深いなぁ～。,呀～怎么说呢，不太像我风格\n但还挺感慨万千的呢～
0000000000000,清夏,ちっちゃい頃は漠然と、このまま\nバレエを続けていくって思ってたから。,小时候只是模模糊糊地想着\n要一直跳芭蕾舞下去。
0000000000000,{user},きっかけは何だったんですか？,最初是什么契机呢？
