id,name,text,trans
0000000000000,理科教師,今日は1つ、面白い話をしましょう。\n賢馬ハンスという馬の話です。,今天给大家讲一个有趣的故事。\n是关于一匹叫聪明汉斯的马的故事。
0000000000000,理科教師,あるところに賢い馬がいて、\n計算問題を出されると蹄で答えました。,从前有一匹聪明的马，\n当被问及算术题时它会用蹄子敲击回答。
0000000000000,理科教師,答えが1なら1回、2なら2回、\n蹄を鳴らすわけです。,答案是1就敲1下，是2就敲2下，\n就是这样用蹄子敲击回答的。
0000000000000,理科教師,言葉を理解する馬と話題になりました。\nが、超能力ではなかったんですね。,这匹能理解人言的马成了热门话题。\n但其实它并没有超能力哦。
0000000000000,理科教師,さて、超能力でない\nそのタネとは何でしょう？,那么问题来了，既然不是超能力，\n它到底是怎么做到的呢？
0000000000000,広,馬に電気刺激を……,给马施加电刺激……
0000000000000,広,（……先生の顔が違うって言ってる。\nプロデューサー、助けて）,(……说老师表情不太对劲。\n制作人，帮帮忙)
select,,人間の動きを\n見ていた,是在观察\n人类的动作
select,,鳴らす回数を\n決めていた,通过敲击次数\n来决定答案
select,,人間が入っていた,有人在里面
0000000000000,理科教師,その通りです。賢馬ハンスは、\nやはり賢い馬だったんです。,没错。聪明汉斯确实是\n一匹聪明的马。
0000000000000,理科教師,答えが1のとき、蹄を1回鳴らした段階\nで、人間はホッとしてしまうんです。,当答案是1时，马敲1下蹄子后，\n人类就会不自觉地放松下来。
0000000000000,理科教師,本人も気づかない無意識の動きを\n感じ取って、蹄を鳴らすのをやめた。,它能察觉到人类这种无意识的细微变化，\n然后停止敲击。
0000000000000,理科教師,空気の読める馬、ハンスは\nやはり賢かったというお話です。,这匹马能读懂气氛，\n所以才说它很聪明。
0000000000000,広,…………,…………
0000000000000,広,そんなに空気が読めるなら、\n超能力でいいかも。,既然这么会察言观色，\n说是超能力也不为过吧。
0000000000000,理科教師,それでは結局、人間の言うことがわかる\nことになりますよ。,那说到底，还是能理解人说的话\n啊。
0000000000000,理科教師,答えは人間の動きを見ていた、です。,正确答案是：它在观察人类的动作。
0000000000000,理科教師,馬は僅かな人間の変化を見ていた。\nようするに空気を読んだんですね。,马能察觉到人类细微的表情变化。\n简单来说就是会看眼色。
0000000000000,理科教師,超能力でなくとも、やはり賢かった\nという面白い話でした。,虽然不是超能力，\n但确实很聪明的有趣故事。
0000000000000,広,……そんな馬がいたんだ。\nすごい。,……原来真有这样的马啊。\n好厉害。
0000000000000,理科教師,昔の話とはいえ、流石にばれるかと。\n正解は人間の動きを読んだ、です。,虽然是过去的事，但果然还是会被识破。\n正确答案是它会观察人类的动作。
0000000000000,理科教師,蹄を鳴らしている最中、答えの回数に\nなると人間は安堵します。,当马蹄敲击到正确答案的次数时，\n人类会不自觉地放松。
0000000000000,理科教師,それを敏感に読み取って、鳴らすのを\nやめていたんです。,它能敏锐地察觉到这点，\n然后停止敲击。
0000000000000,理科教師,実際、答えを知る人間がいなくなると\n答えられなくなったそうですよ。,实际上当不知道答案的人在场时，\n它就回答不出来了哦。
0000000000000,広,状況を変えての実験は大事。,改变条件做实验很重要呢。
0000000000000,広,科学のお話だったね。,原来是个科学故事啊。
info,adv_pevent_001_shro_school_008.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
