id,name,text,trans
0000000000000,リーリヤ,セ、センパイとカラオケに……。,和、和前辈一起去唱K……。
0000000000000,リーリヤ,あの……センパイ？\nさっきから、何してるんですか……？,那个……前辈？\n从刚才开始，你在做什么呀……？
0000000000000,{user},はい？\n準備ですよ。,嗯？\n在准备啊。
0000000000000,リーリヤ,ペンライトの、ですか……？,荧光棒吗……？
select,,雰囲気が\n出るかと思って,想着能\n烘托气氛
select,,応援したくなって,忍不住想应援
select,,ちょうど\n水色だったから,正好\n是水蓝色的
0000000000000,{user},ライブっぽくなってテンションが\n上がったりしませんか？,这样不是很有演唱会的感觉\n让人情绪高涨吗？
0000000000000,リーリヤ,その……どちらかというと、\nちょっと気がそれると言うか……,那个……与其这么说\n不如说有点让人分心……
0000000000000,リーリヤ,は、恥ずかしいので……！,而、而且太羞人了……！
0000000000000,{user},本番では恥ずかしがって\nいられないですよ。,正式演出时可没法害羞\n下去哦。
0000000000000,リーリヤ,……それはそうですけど、\n今はお願いですから……。,……话是这么说\n但现在还是请您饶了我吧……
0000000000000,リーリヤ,気持ちはとっても嬉しいですけど、\nセンパイが振ってると……,虽然这份心意让我很开心\n但前辈挥舞的话……
0000000000000,{user},おや、そうでしたか？\nでは、大人しくしていますね。,哎呀，这样吗？\n那我就安静待着吧。
0000000000000,リーリヤ,ひ、光ったままじゃないですか……。,这、这不是还亮着吗……。
0000000000000,リーリヤ,歌いだしたら振るつもりですね？\nセンパイのいじわる……。,等开始唱歌就会挥起来对吧？\n前辈真坏心眼……。
0000000000000,{user},この色、葛城さんのイメージが\nあるんですよね。,这个颜色\n很符合葛城同学的形象呢。
0000000000000,リーリヤ,え、そうですか……？\n目の色が水色だからでしょうか……。,诶、是吗……？\n是因为我眼睛是水蓝色的缘故吗……。
0000000000000,{user},一曲歌ってみてください。\nきっとしっくりきますよ。,试着唱首歌吧。\n一定会觉得很搭调的。
0000000000000,リーリヤ,あ、はい……あれ？\nなんだか、のせられた気分……。,啊、好的……咦？\n总觉得被牵着鼻子走了呢……。
info,adv_pevent_001_kllj_activity_015.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
