id,name,text,trans
0000000000000,佑芽,今日はライブを見に行くって\n本当ですかっ！？,今天要去看演唱会这件事\n是真的吗！？
0000000000000,{user},はい。学園のツテで\nチケットを手に入れました。,嗯。通过学园的渠道\n拿到了门票。
0000000000000,{user},これで勉強しましょう。,用这个来学习吧。
0000000000000,佑芽,はいっ！,好的！
0000000000000,佑芽,でも確か、ルールがあるんですよね？\nあたし知らないんですけど……！,不过我记得是有观演规则的吧？\n我还不太清楚……！
select,,マニュアルを\n作りました,做了份\n观演手册
select,,行儀よく\nしていれば平気,只要保持\n礼貌就没问题
select,,楽曲を\n聞きましょう,来听听\n歌曲吧
0000000000000,{user},基本的なマナーと、\n個別のルールです。,主要是基本礼仪\n和特殊注意事项。
0000000000000,{user},これを覚えてください。,请记好这些。
0000000000000,佑芽,わかりましたっ！,明白了！
0000000000000,佑芽,……って、こんなにあるんですか！？\nが……がが、がんばりますっ！！,……等、居然有这么多条！？\n我……我会加油记住的！！
0000000000000,{user},大人しくしている分には\nなにも言われませんよ。,只要安分观演\n就不会被说什么的。
0000000000000,{user},今日は勉強も兼ねてますし、\nアイドルの動きに注目してください。,今天也是来学习的，\n请多关注偶像们的表演动作。
0000000000000,佑芽,わかりました！\n一秒たりとも目を離しません！,明白！\n绝对不会错过任何一秒！
0000000000000,佑芽,かわりに、盛り上げは\nプロデューサーさんにお願いします！,暖场应援就\n拜托制作人先生啦！
0000000000000,{user},歌詞とあいの手を\nメモしておきました。,我把歌词和互动口号\n都整理成备忘录了。
0000000000000,{user},数曲でも覚えておけば、\n問題はないでしょう。,只要记住几首主打歌\n应该就没问题了。
0000000000000,佑芽,ライブに行くのに歌を知らないと\n失礼ですもんね。,去看live却不知道歌曲\n确实很失礼呢。
0000000000000,佑芽,よおおおーし、\n気合い入れて覚えますっ！,好——！\n我要打起精神全背下来！
info,adv_pevent_001_hume_activity_009.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
