id,name,text,trans
0000000000000,リーリヤ,センパイとの集合場所\nここ、だよね……？,和前辈约好见面的地方\n是这里……对吧？
0000000000000,リーリヤ,30分も前に来ちゃった……。\n早すぎたかなぁ……？,提前了30分钟到……\n是不是来得太早了呢……？
0000000000000,リーリヤ,……そういえば、センパイと\nふたりきりってこと、だよね……？,……说起来，这次是\n只有我和前辈两个人吧……？
0000000000000,リーリヤ,（えっ？　これって、\n　も、もしかして……デート！？）,（咦？这该不会……\n　难、难道是约会！？）
0000000000000,{user},おっと、待たせてしまいましたか。,哎呀，让你久等了吗？
0000000000000,リーリヤ,ひゃぁっ！？,呀啊！？
0000000000000,{user},そ、そんなに驚かれるとは……,没、没想到会吓到你……
0000000000000,リーリヤ,す、すみません……。\nちょっとびっくりして……。,对、对不起……\n稍微被吓了一跳……
0000000000000,{user},それでは、行きましょうか。,那我们出发吧。
0000000000000,{user},まあ地域の小さなお祭りですから、\n期待は程々にしてください。,不过只是地区的小型庙会，\n别抱太高期待哦。
0000000000000,リーリヤ,す、すごい……！,好、好厉害……！
0000000000000,リーリヤ,……実はこの前、クラスのみんなと\n他の地域の夏祭りに行ったんですけど。,……其实前几天刚和同学们\n去过其他地区的夏日祭典。
0000000000000,リーリヤ,そのお祭りと同じぐらい……\n活気があるような気がします。,感觉这里的热闹程度\n和那个祭典不相上下……
0000000000000,{user},そうだったんですか。\nその夏祭りは、楽しかったですか？,这样啊。\n那个夏日祭玩得开心吗？
0000000000000,リーリヤ,はい……！\n花海さんがいろいろ教えてくれて……。,很开心……！\n花海小姐教了我很多……
0000000000000,{user},（だから日本のお祭りと分かった時、\n　目を輝かせていたのか）,（所以知道是日本庙会时\n　她眼睛才会那么闪亮啊）
0000000000000,リーリヤ,えへへ……でも、センパイと\nふたりで回るのも、楽しい……です。,嘿嘿……不过和前辈\n两个人逛也很开心……
0000000000000,{user},まだ来たばかりですよ？,这才刚来呢？
0000000000000,{user},何か食べたいものはありますか？\nここは奢りますよ。,有什么想吃的吗？\n今天我请客。
0000000000000,リーリヤ,ええっ……！？\nそんな、悪いですよ……！,诶……！？\n这、这怎么好意思……！
0000000000000,{user},普段頑張っている葛城さんへの\n労いをさせてください。,就当是对平时努力的葛城同学\n的一点慰劳吧。
0000000000000,リーリヤ,センパイ……。,前辈……
0000000000000,リーリヤ,それなら、えっと……\nりんご飴を、食べてみたいです。,那、那个……\n我想尝尝苹果糖……
0000000000000,{user},分かりました。\nちょっと待っていてくださいね。,知道了。\n稍等一下哦。
0000000000000,リーリヤ,ふぅ……お腹いっぱいです。,呼……吃得好饱。
0000000000000,{user},ちょっと食べすぎましたか？,是不是吃太多了？
0000000000000,リーリヤ,ご、ごめんなさい……。\n食べ物が、どれも美味しそうで……。,对、对不起……\n因为每样食物看起来都很好吃……
0000000000000,{user},食欲が戻ったのなら何よりです。,食欲恢复了就好。
0000000000000,リーリヤ,そういえば……\n昨日、ちゃんと休んだからでしょうか。,说起来……\n可能是因为昨天好好休息了？
0000000000000,{user},それは良かった。\n……っと、少し人が増えてきましたね。,那太好了。\n……啊，人开始多起来了呢。
0000000000000,リーリヤ,は、はい……。,是、是的……
0000000000000,{user},……葛城さん？,……葛城同学？
0000000000000,リーリヤ,……その、前にお祭りに行った時も、\nみんなと、はぐれそうになって……。,……上次参加祭典的时候\n也差点和朋友们走散……
0000000000000,リーリヤ,……人混みは、ちょっと怖いんです。,……我有点害怕人群……
0000000000000,{user},それなら……もし嫌じゃなければ、\nこの手を掴んでください。,那……如果不介意的话\n请抓住我的手吧。
0000000000000,{user},そうすれば、\nはぐれることはないですから。,这样的话，\n就不会走散了。
0000000000000,リーリヤ,センパイ……。,前辈……
0000000000000,リーリヤ,嫌なんて、あるわけないです。\nその……ありがとう、ございます。,怎么会介意呢。\n那个……谢谢你。
info,adv_cidol-kllj-3-001_02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
