id,name,text,trans
0000000000000,あさり先生,<r\=プリマステラ>一番星</r>で生徒会長でもある十王さん。\nもちろん成績もばっちりです。,既是第一明星也是学生会长的十王同学。\n成绩当然也是无可挑剔。
0000000000000,あさり先生,ですがそれでも、先輩から\n学べることはたくさんあるはず……,不过即便如此，从前辈身上\n应该还有很多值得学习的地方……
0000000000000,あさり先生,ということで、今日は十王さんの\nお勉強をサポートしてあげましょう！,所以今天就来协助\n十王同学学习吧！
0000000000000,星南,勉強を怠るようなことは\nしていないのだけれど……,虽然我并没有\n懈怠学习……
0000000000000,星南,プロデューサーが何を教えて\nくれるのかは気になるわね。,但制作人打算教我什么\n倒是很让人在意呢。
select,,予習をしましょう,先预习吧
select,,英会話の勉強を\nしましょう,来练习\n英语会话
select,,むしろ\n教えてください,不如\n请你指导我
0000000000000,{user},現状、星南さんの成績に\n問題はありません。,目前星南的成绩\n没有任何问题。
0000000000000,{user},なので、まだ習っていない範囲を\n先取りしてしまいましょう。,所以不如提前学习\n还没教到的内容吧。
0000000000000,星南,それならちょうど、少し先の内容で\n聞きたいことがあったの。,那正好有些\n后面的内容想请教。
0000000000000,星南,プロデューサー、\n分かりやすい解説をお願いね。,制作人，\n拜托讲得简单易懂些哦。
0000000000000,あさり先生,うんうん。\n先輩がいてこその勉強法ですね♪,嗯嗯。\n这就是有前辈指导的学习方式呢♪
0000000000000,{user},アイドルとして、\n英語の曲を歌うこともあります。,作为偶像\n有时候需要演唱英文歌曲。
0000000000000,{user},そんなとき、英語の発音は\n絶対に必要となりますから。,这种时候\n标准的英语发音就很重要了。
0000000000000,星南,フフ……とても理にかなっているわね。\n具体的にはどんな授業をしてくれるの？,呵呵……很有道理呢。\n具体要教我些什么呢？
0000000000000,{user},ネイティブの動画を観ましょう。\nどんな動画がいいですか？,来看原生视频吧。\n想看什么类型的？
0000000000000,星南,そうね……海外アイドルの\nライブ映像なんてどうかしら？,这个嘛……海外偶像的\n演唱会视频如何？
0000000000000,あさり先生,おお～、アイドルのお勉強もできて\n一石二鳥ですね♪,哦～既能学习又能观摩偶像\n一箭双雕呢♪
0000000000000,星南,あら、もしかして勉強は苦手？,哎呀，该不会其实不擅长学习？
0000000000000,{user},そういう意味ではありません。\n授業の内容を説明してもらうことで、,不是这个意思。\n是想通过让你讲解课程内容，
0000000000000,{user},星南さんの理解度を確認しよう\nというだけです。,来确认星南的\n理解程度。
0000000000000,あさり先生,なるほど。理解とは人に説明できる状態\nとも言われますもんね。,原来如此。能向他人讲解\n才算真正掌握呢。
0000000000000,星南,フフ……そういうことなら任せなさい。,呵呵……这样的话就交给我吧。
0000000000000,星南,プロデューサーへの\n特別授業をはじめるわよ！,现在开始\n给制作人上特别授课哦！
info,adv_pevent_001_jsna_school_001.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
