id,name,text,trans
0000000000000,{user},今日はスーパーの試飲コーナーです。\n売り文句は覚えましたか？,今天是超市的试饮活动。\n宣传语都记住了吗？
0000000000000,千奈,のどごしサワヤカ、\nジャスミンティーですわ！,清爽顺滑\n茉莉花茶哦！
select,,ジャスミンを\nもっと強く,茉莉味道\n再浓一些
select,,もっとのどごし\nをアピール,更突出\n顺滑口感
select,,もっと\nサワヤカに,更加\n清爽一点
0000000000000,千奈,ジャッ……ジャッスミン！！！！\nティーですわっ！,茉……茉莉！！！！\n花茶啦！
0000000000000,{user},リアクションが評判になって、\n売れに売れた……！,你的夸张反应大受好评\n产品直接卖爆了……！
0000000000000,千奈,のどごしに……\nプハーッ！　ですの……？,喝下去时……\n要“噗哈——”这样吗……？
0000000000000,{user},リアクションが評判になって、\n売れに売れた……！,你的夸张反应大受好评\n产品直接卖爆了……！
0000000000000,千奈,ジャスミンティ～、ですわ～。\nどうですか～？,茉莉花茶～要来一杯吗～？\n感觉如何呀～？
0000000000000,{user},リアクションが評判になって、\n売れに売れた……！,你的夸张反应大受好评\n产品直接卖爆了……！
info,adv_pevent_002_kcna_sales_1-005-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
