id,name,text,trans
0000000000000,{user},（藤田さんの調子は、どうだろうか）,（藤田小姐的状态怎么样了呢）
0000000000000,ことね,ここでこう客席に向かって\nアピールして……,从这里这样面向观众席\n展现魅力……
0000000000000,ことね,で、最後に決めポーズ。,然后最后来个决胜姿势～
0000000000000,ことね,ん～、なーんか違うんだよねぇ。,嗯～总觉得哪里不太对劲呢
0000000000000,{user},……藤田さん。また勝手に\n自主練を増やしましたね。,……藤田小姐。你又擅自\n增加自主练习了吧
0000000000000,ことね,ぎゃ～～～～～ッ！！　き、急に\n背後から話しかけないでくださいよぉ！,呀～～～～！！突、突然从背后\n搭话很吓人的好不好！
select,,あまり\n焦らないように,不要太\n着急比较好
select,,順調そうですね,看起来\n很顺利呢
select,,可愛いポーズ\nですね,很可爱的姿势\n呢
0000000000000,{user},まだ本調子には程遠いのですから。,离完全恢复还差得远呢
0000000000000,ことね,もうすっかり回復した……と、\n思うんですけど……,我觉得已经算是……\n完全康复了啊……
0000000000000,ことね,上手く踊れないのは、ふつーに\nあたしの実力不足じゃないかなぁって。,跳不好舞单纯就是\n我实力不足而已啦
0000000000000,{user},違います。万全の藤田ことねは、\nこんなものではない。,不是的。全盛时期的藤田琴音\n可不止这种程度
0000000000000,{user},いまは成長ではなく、\n回復につとめてください。,现在请专注于恢复\n而不是提升
0000000000000,ことね,うごごごご……過大評価ぁ…………,呜呜呜……过度评价啊…………
0000000000000,ことね,まぁ……そこまで言うなら……\n今日のところは、帰って寝まーす。,好吧……既然你都这么说了……\n今天就回家睡觉啦～
0000000000000,ことね,お休みなさ～い、プロデューサー。,晚安啦～制作人
0000000000000,ことね,ええぇっ！？　どう見たら\nその感想になるんですかっ！？,诶诶！？要怎么看才能\n得出这种感想啊！？
0000000000000,ことね,ミスしまくりでぇ、ちーっとも\n上手くいってないですけど！,明明失误超多\n根本一点都不顺利！
0000000000000,{user},以前よりも、身体が軽いのでは？,比起之前身体变轻快了吧？
0000000000000,ことね,それはまぁ……そですね。,那个嘛……确实呢
0000000000000,{user},ミスするのは、身体が回復してきて、\n新しい感覚に慣れていないせいです。,会失误是因为身体正在恢复\n还没适应新的感觉
0000000000000,{user},じきに解決するでしょう。\nそれまでレッスンは控えめに。,很快就能解决的\n在那之前减少练习量吧
0000000000000,ことね,……わかりましたぁ。,……知道啦
0000000000000,ことね,そんな悠長なことで、\n次の試験に間に合うのかなぁ……,这么悠闲真的能\n赶上下次考核吗……
0000000000000,{user},完成したら、アイドル藤田ことねの\n強い武器になりそうです。,完成后可能会成为偶像藤田琴音\n的强大武器呢
0000000000000,ことね,冷静に評価されると\n恥ずかしくなってくるんですケドぉ！？,被这么冷静地评价\n反而会害羞的好吗！？
0000000000000,ことね,てか、まだ納得いく感じじゃなくてぇ。\n完成にはほど遠いかもです。,而且现在完全没达到满意程度\n离完成还早着呢
0000000000000,{user},もっと思い切って\n大きく動いてみては？,要不要试着\n更大胆地动作？
0000000000000,ことね,……それって、難しくないですか？　\nあたしにできるかなぁ……,……这不是很难吗？\n我真的能做到吗……
0000000000000,{user},藤田さんならできるでしょう。,是你的话肯定没问题
0000000000000,ことね,出たぁ～、\nあたしへの謎の信頼ぃぃ～…………,又来啦～\n这种莫名其妙的信任感～～
0000000000000,ことね,じゃーやってみますけど。……ミスっ\nても見捨てないでくださいよね。,那我试试看哦……就算失误了\n也不准抛弃我啊
info,adv_pstory_001_fktn_after-step-2-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
