id,name,text,trans
narration,__narration__,サマーライブ当日――,夏日演唱会当天――
0000000000000,莉波,莉波お姉さんとアザッシーちゃんの\n輪投げ対決、楽しんでくれたかなー♪,大家有好好享受莉波姐姐和Assathy酱的\n套圈对决吗～♪
0000000000000,アザッシー,キュー！,啾！
0000000000000,莉波,それじゃあ、まったねーっ！,那么，我投啦——！
0000000000000,莉波,はああああー……\nお客さん大勢で緊張したけど、,哈啊啊啊……\n虽然因为观众太多有点紧张
0000000000000,莉波,楽しかったーーーーっ！,但超级开心——！
0000000000000,麻央,莉波、お疲れ様。,莉波，辛苦了。
0000000000000,麻央,すごくいいステージだったよ。\nはい、タオル。,真是超棒的演出呢。\n给，毛巾。
0000000000000,莉波,えへへ、ありがとう。\nずぶ濡れになっちゃった。,嘿嘿，谢谢。\n都湿透啦。
0000000000000,莉波,海の家のお客さんたちも、\n応援してくれてたよ。,海边小屋的客人们\n也都在为我们应援呢。
0000000000000,清夏,センパーイ？\nあ、いたいた～。,前辈？\n啊找到啦～
0000000000000,麻央,清夏？,清夏？
0000000000000,清夏,はい、差し入れー。\nメッチャいいステージでしたよ～！,来，慰劳品～\n刚才的演出超——精彩的！
0000000000000,清夏,おかげでアイスキャンディーが\n飛ぶように売れたんでー。,托你们的福\n冰棍卖得超快哦～
0000000000000,清夏,先輩たち様々って感じです。\nはい、どーぞっ。,前辈们真是帮大忙啦。\n来，请用～！
0000000000000,莉波,わー、ありがとう。\nアイスキャンディー、なつかしいなぁ。,哇，谢谢。\n冰棍啊，真令人怀念呢。
0000000000000,麻央,ボクはこのあとステージだから、\nあとでもらうよ。,我待会儿还有演出，\n等会儿再吃。
0000000000000,麻央,さて、と――\nそろそろ出番だね。,好了——\n差不多该上场了呢。
0000000000000,清夏,まおっち先輩、\n応援してますね！,麻央前辈\n我会为你应援的！
0000000000000,莉波,――麻央。,——麻央。
0000000000000,麻央,……？,……？
0000000000000,莉波,お祭り、楽しんできてね。,要好好享受祭典哦。
0000000000000,麻央,――ああ。\nばっちり、盛り上げてくるよ！,——当然。\n绝对会把气氛炒得更嗨！
0000000000000,麻央,みんなー。サマーフェスタ、\n楽しんでくれてるかい？,大家——\n夏日祭玩得开心吗？
0000000000000,観客,うおおおおおおおおお！,喔喔喔喔喔！
0000000000000,麻央,それじゃ、ボクの歌で、\nもっともっと楽しんでいこうっ！,那就用我的歌声\n让大家更尽兴吧！
0000000000000,莉波,すっっっごく――\nいいステージだったねぇ。,真是——\n太棒的演出了呢。
0000000000000,麻央,うん。青空の下で、\n本当に楽しく歌えたよ。,嗯。在蓝天下唱歌\n真的很快乐。
