id,name,text,trans
0000000000000,{user},寮では、クラスの人と話したり\nするんですか？,在宿舍里，你会和\n同班同学聊天吗？
0000000000000,麻央,ええ、しますよ。\n一階に共有スペースがあるんです。,嗯，会的哦。\n一楼有公共休息区。
0000000000000,麻央,宿題したり、お菓子を食べたり。\nいつもにぎやかですね。,大家会在那里写作业、吃零食，\n总是很热闹呢。
select,,楽しそうですね,听起来很开心呢
select,,集中できますか？,能集中注意力吗？
select,,どんなことを\n話すんですか？,一般都会聊\n些什么呢？
0000000000000,麻央,個性が強い子ばかりなので、\n衝突もありますけど。,因为大家个性都很鲜明，\n偶尔也会起冲突。
0000000000000,{user},衝突、ですか。,起冲突吗？
0000000000000,麻央,それだけ、みんな真剣に\nアイドルを目指してるってことですね。,这说明大家都是认真\n朝着偶像目标努力的呀。
0000000000000,麻央,大変ですけど、楽しいですよ。\nこの感覚、わかりますか？,虽然辛苦但是很开心，\n你能理解这种感受吗？
0000000000000,麻央,集中したいときは\n部屋でやりますよ。,想集中做事的时候\n我会回自己房间。
0000000000000,麻央,こう、なんとなく話しながら\n勉強するの、あってるんですよね。,边闲聊边学习这种模式，\n其实意外地适合我呢。
0000000000000,麻央,プロデューサーもそんな日、\nありませんか？,制作人也有过\n这样的日子吧？
0000000000000,麻央,そんなに変わったことは\n話してないと思いますよ。,倒也没聊什么特别\n出格的事啦。
0000000000000,麻央,今日のレッスンがどうだったとか、\n遊びの予定を立てたりとか……,比如今天的训练进度啊，\n约着出去玩什么的……
0000000000000,{user},それは楽しそうですね。,这样确实挺开心的。
0000000000000,麻央,消灯時間を知らせるのが\n心苦しいくらいです。,每次通知熄灯时间时\n都觉得有点不忍心呢。
info,adv_pevent_001_amao_activity_020.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
