id,name,text,trans
0000000000000,{user},……このように、イヤホンで聴く\nナビゲーションを収録します。,……像这样用耳机收听\n导航录音。
0000000000000,麻央,ナレーションって演技と勝手が\n違いますよね。ちゃんとできるかな。,旁白和演技的\n感觉完全不同呢。我能做好吗。
select,,麻央さんなら\n大丈夫です,麻央同学的话\n一定没问题的
select,,冷静さを\n忘れずに,请保持\n冷静
select,,何回でも\nやり直せます,可以反复\n重录
0000000000000,麻央,……し、信頼がすごい。\nわかりました。任せてください。,……这、这份信任太沉重了。\n明白了。交给我吧。
0000000000000,{user},声の主を知りたいと問い合わせが\nあったらしい。すごいな……,听说有人来打听\n配音者是谁。真厉害啊……
0000000000000,麻央,格闘技と同じですね。\nそれならボク、得意です！,和格斗技一样呢。\n这方面我可是很拿手的！
0000000000000,{user},声の主を知りたいと問い合わせが\nあったらしい。すごいな……,听说有人来打听\n配音者是谁。真厉害啊……
0000000000000,麻央,そう言われると、ちょっと安心です。\n何度もトライしますね。,听你这么说\n我就稍微安心了。我会多试几次的。
0000000000000,{user},声の主を知りたいと問い合わせが\nあったらしい。すごいな……,听说有人来打听\n配音者是谁。真厉害啊……
info,adv_pevent_002_amao_sales_3-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
