id,name,text,trans
0000000000000,広,おー。思ってたより、人がたくさん。,哇……比想象中人多好多啊。
0000000000000,{user},『N.I.A』の出場者が参加するので、\n注目度があがっているんです。,因为『N.I.A』的参赛者都来了\n关注度特别高呢。
0000000000000,広,勝負はもう、はじまってるんだ。,胜负其实……已经开始了呢。
select,,メジャーになる\nチャンスです,这可是进军主流的\n好机会哦
select,,篠澤さんの\nファンもいますよ,还有不少篠泽小姐的\n粉丝在场呢
select,,全員ファンにして\nしまいましょう,干脆把全场观众\n都变成粉丝吧
0000000000000,広,プロデューサー、張り切ってるね。\nわたしも……どきどきしてきた。,制作人干劲十足呢。\n我也……开始紧张起来了。
0000000000000,{user},次につながる、いいライブだった……！,这场演出真棒……会成为新的起点！
0000000000000,広,わたしを、見にきてくれたんだ。\nなら……がんばらないと、ね。,你特地来看我的演出呢。\n那我……必须更加努力才行。
0000000000000,{user},次につながる、いいライブだった……！,这场演出真棒……会成为新的起点！
0000000000000,広,むずかしいことを言う。\nでも、そうなってくれたら……いいな。,说得真深奥……\n不过如果能成真就太好了。
0000000000000,{user},次につながる、いいライブだった……！,这场演出真棒……会成为新的起点！
info,adv_pevent_002_shro_sales_4-001-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
