id,name,text,trans
0000000000000,清夏,ほら、リーリヤ！\nはやく、はやく～！,快看，莉莉娅！\n快点快点～！
0000000000000,リーリヤ,す、清夏ちゃん……！\nちょっと、待って……。,等、清夏酱……！\n稍微等一下啦……。
0000000000000,リーリヤ,そんなに急いで、どうしたの……？,这么着急是要做什么呀……？
0000000000000,清夏,へへ、ナイショ～。とにかく、\n付いてきてくれたらいーから！,嘿嘿，保密～！总之\n你跟我来就对啦！
0000000000000,清夏,よーし、とうちゃーくっ！,好～嘞，到啦！
0000000000000,リーリヤ,……清夏ちゃん、これって……,……清夏酱，这该不会是……
0000000000000,清夏,今日は、リーリヤと一緒に\nクレープ作ろーと思って！,今天想和莉莉娅\n一起做可丽饼哦！
0000000000000,清夏,ほら、リーリヤ毎日、\nレッスン頑張ってんじゃん？,你看，莉莉娅不是每天\n都在努力练习吗？
0000000000000,清夏,だから、そのご褒美……みたいな？,所以这算是奖励……之类的？
0000000000000,リーリヤ,……ご褒美……。,……奖励啊……
0000000000000,清夏,そ！　いつもはリーリヤが作って\nくれるじゃん？,对！平时都是莉莉娅\n给我做好吃的对吧？
0000000000000,清夏,だから、たまにはあたしも\n何かしてあげたいな～って。,所以偶尔也想\n为你做点什么呢～
0000000000000,リーリヤ,……清夏ちゃん、ありがとう。,……清夏酱，谢谢你。
0000000000000,リーリヤ,すっごく嬉しい……！,我真的好开心……！
0000000000000,清夏,えへへ、んじゃ、さっそくクレープ\nパーティー、やっちゃいますか！,嘿嘿，那我们现在就开始\n可丽饼派对吧！
0000000000000,リーリヤ,……うん！,……嗯！
0000000000000,リーリヤ,……って、あっ！\n清夏ちゃん、それ、塩だよ……！,……啊！等等！\n清夏酱你拿的是盐啊……！
info,adv_csprt-3-0008_03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
