id,name,text,trans
0000000000000,{user},お疲れ様でした。篠澤さんは……,辛苦了。篠泽小姐你……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。真是勉强及格的结果呢。
0000000000000,広,おおぉ…………,呜哇…………
0000000000000,広,合格した。,我合格了。
0000000000000,{user},嬉しそうですね。,看起来很开心呢。
0000000000000,広,うん……ふふふ、プロデューサー。,嗯……嘿嘿，制作人。
0000000000000,広,……わたし、すごい？,……我厉害吗？
select,,すごいです,很厉害
select,,すごくはないです,不算厉害
select,,なんとも\nいえません,不好说\n呢
0000000000000,広,どんなところが？,具体哪里厉害？
0000000000000,{user},少し前までの篠澤さんは、\nアイドルとして……,因为就在不久前的篠泽小姐，\n作为偶像来说……
0000000000000,{user},問題外といっていい\nレベルでしたから。,根本就是\n不及格水平呢。
0000000000000,広,的確な評価。,很中肯的评价。
0000000000000,{user},そんな状況から盛り返したのは、\nすごいことですよ。,能从那种状态逆袭回来，\n确实很了不起。
0000000000000,広,うん、うん。,嗯，嗯。
0000000000000,{user},次は順位を上げていきましょう。\n奇跡をもう一度起こしましょう。,接下来要继续提升排名。\n让我们再创造一次奇迹吧。
0000000000000,広,……わたしより、\nプロデューサーの方がうれしそう。,……制作人看起来\n比我还要开心呢。
0000000000000,広,わたし、それがうれしい。,我啊，最喜欢这样了。
0000000000000,広,ライブ、見てて。\n奇跡、起こしてみるから。,好好看着我的live表演吧。\n我要创造奇迹给你看。
0000000000000,{user},アイドルを続けるには、\n物足りない順位です。,要继续当偶像的话，\n这个排名还不够看。
0000000000000,広,……相変わらず、\nプロデューサーは厳しい。,……制作人还是\n这么严格呢。
0000000000000,{user},うまくいくたびに落ち込む、\n面倒なアイドルを担当しているので。,因为负责的偶像总是在顺利时\n就泄气，很让人头疼啊。
0000000000000,{user},この程度では『うまくいった』と\n言わないのだと示す必要があります。,所以必须明确表示\n这种程度还不算“顺利”。
0000000000000,広,たいへんそう。,听起来好辛苦。
0000000000000,{user},おかげさまで。ただ……篠澤さん。,托您的福。不过……篠泽小姐。
0000000000000,{user},――がんばりましたね。,——你真的很努力了。
0000000000000,広,うんっ！,嗯！
0000000000000,広,ライブも、がんばる。,live表演我也会加油的。
0000000000000,広,なんで？,为什么？
0000000000000,{user},篠澤さんの実力からすれば、\n奇跡と言っていい結果です。,以篠泽小姐的实力来说，\n能合格已经是奇迹了。
0000000000000,広,わたしもそう思う。\n合格して、びっくりした。,我也这么觉得。\n能合格真是吓一跳。
0000000000000,{user},ですから、褒めたいところでは\nあるのですが……,所以，\n虽然是有值得表扬的地方……
0000000000000,広,あるのですが？,虽然很想？
0000000000000,{user},褒めると不満そうにしますよね？,但每次表扬你都会露出不满的表情吧？
0000000000000,広,大丈夫。いまの会話でよくわかった。\nプロデューサーはわたしを……,没关系。通过刚才的对话我明白了。\n制作人是……
0000000000000,広,すごく低く評価してる。,用超低标准在评价我呢。
0000000000000,広,それだけで、うれしい。,光是这点就够开心了。
0000000000000,広,いい気分で、ライブができそう。,现在这个状态，一定能演好live。
info,adv_pstory_001_shro_after-audition-final-normal-04.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
