id,name,text,trans
0000000000000,{user},メイドカフェに来たいとは、\n興味があったんですか？,想来女仆咖啡厅，\n是对这里感兴趣吗？
0000000000000,広,学校で噂を聞いた。\n楽しいって。,在学校听说的。\n说这里很有趣。
0000000000000,広,でも、楽しみ方がよくわからない。,但不太清楚该怎么玩。
0000000000000,広,教えて。\nどうすればいい？,教教我。\n该怎么做？
select,,教えてくれますよ,我来告诉你吧
select,,お教えしましょう,让我来教你
select,,予想しましょう,让我猜猜看
0000000000000,{user},メイドさんたちもプロです。\n素人もおもてなししてくれます。,这里的女仆都是专业人士。\n新手也能得到贴心服务哦。
0000000000000,{user},なにかしてほしい時は\n言ってくれますよ。,有想要的服务时\n直接告诉她们就行。
0000000000000,広,じゃあ、わたしは\nぼーっとしてればいい？,也就是说我只要\n发呆就可以了吗？
0000000000000,広,…………,…………
0000000000000,{user},……メイドさんを\n見るくらいはしましょうか。,……至少稍微\n看看女仆们吧。
0000000000000,{user},お嬢様として振る舞う必要は\nありませんが……,虽然不必刻意\n摆出大小姐架子……
0000000000000,{user},こうしてと言われたら、\n拒否せずにしましょう。,但如果她们提出互动请求，\n请不要拒绝。
0000000000000,広,たとえばどんなこと？,比如什么样的？
0000000000000,{user},一緒にオムライスに魔法を\nかけてください、など。,比如“请和女仆一起\n为蛋包饭施加魔法”之类的。
0000000000000,広,……プロデューサーもするの？\n面白そう。,……制作人也会参与吗？\n听起来很有趣。
0000000000000,{user},コンセプトカフェだという前提で、\n楽しみ方を想像してみてください。,请以主题咖啡厅为前提，\n想象游玩方式。
0000000000000,広,……メイドとして働いているから、\nご主人さまとして振る舞う？,……因为她们扮演女仆，\n所以我要扮演主人？
0000000000000,{user},そのとおりです。,正是这样。
0000000000000,広,……えっと。,……那个。
0000000000000,広,我はご主人様。ひれ伏すがよい。,朕乃主人。还不速速跪下。
0000000000000,{user},それは王様ですね。,这是皇帝陛下吧。
info,adv_pevent_001_shro_activity_013.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
