id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城小姐你……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。是非常出色的成绩呢。
0000000000000,リーリヤ,……ご、合格、ですか？,……合、合格了吗？
0000000000000,{user},はい、おめでとうございます。,是的，恭喜你。
0000000000000,リーリヤ,…………すごい。,…………好厉害。
select,,成長しましたね,成长了呢
select,,この調子で\nいきましょう,保持这个势头\n继续前进吧
select,,何かしたいことは\nありますか？,有什么想做的事吗？
0000000000000,リーリヤ,……した、でしょうか……？\nあまり、実感がなくて……。,……真的、成长了吗……？\n总觉得、没什么实感……
0000000000000,{user},葛城さん、いまお腹は痛いですか？,葛城小姐，现在肚子会痛吗？
0000000000000,リーリヤ,……え？　痛く、ないですが……。,……咦？ 不、不痛啊……
0000000000000,{user},最初は、腹式呼吸で歌うだけで\n腹筋を痛めていましたね。,最开始的时候，光是练习腹式呼吸唱歌\n就会让腹肌酸痛呢。
0000000000000,リーリヤ,た、確かに……。,确、确实……
0000000000000,リーリヤ,……ふふ。そう考えるとわたし……\nすごく、成長しているんですね。,……呵呵。这么一想的话我……\n真的进步了很多呢。
0000000000000,{user},きっとそのうち、今の葛城さんも\n軽々越えていきますよ。,相信很快，现在的葛城小姐\n也能轻松超越自我哦。
0000000000000,リーリヤ,……はい。なんだか少し、\n自信がついた……気がします。,……嗯。不知怎么的\n突然有了点自信……
0000000000000,リーリヤ,未来のわたしに、\n期待してみたい気分です。えへへ……。,突然开始期待\n未来的自己了呢。嘿嘿……
0000000000000,リーリヤ,……はい！,……好的！
0000000000000,リーリヤ,…………………。,…………………。
0000000000000,リーリヤ,……あ、あの、それだけ……ですか？,……那、那个，就这样……结束了吗？
0000000000000,{user},葛城さんはどんな結果をとっても、\nさらに上を目指す人ですからね。,因为葛城小姐不论取得什么成绩\n都会继续向上攀登呢。
0000000000000,{user},これ以上の言葉は、不要でしょう。,多余的话语就不需要了吧。
0000000000000,リーリヤ,……うぅ。嬉しいですけど……。,……呜。虽然很开心……
0000000000000,リーリヤ,……わたし、これからも\n全力で、頑張ります。,……我、今后也会\n继续全力以赴的。
0000000000000,{user},お祝いに、なんでもお付き合いします。,作为庆祝，我什么都可以陪你哦。
0000000000000,リーリヤ,……え！　い、いいんですか？\nそれなら――,……诶！真、真的可以吗？\n那我想——
0000000000000,リーリヤ,さっそく、\n反省会をしてもらいたい……です。,马上开始\n复盘会议……可以吗？
0000000000000,{user},……元からするつもりでしたが、\n本当にそれでいいんですか？,……虽然本来也打算这么做\n但真的只要这个就行了吗？
0000000000000,{user},今日くらいゆっくり休んでも……,今天好好休息一下也……
0000000000000,リーリヤ,いえ、いいんです。\nなんだか、じっとしていられなくて。,不，就这样。\n总觉得完全坐不住。
0000000000000,リーリヤ,本当にアイドルになれるかもって、\n思えたから。,因为第一次真切地感受到\n自己或许真的能成为偶像。
0000000000000,リーリヤ,だから……少しでも早く、\nもっと上に行きたいです！,所以……哪怕早一秒也好\n想要继续向上攀登！
info,adv_pstory_001_kllj_after-audition-mid-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
