id,name,text,trans
0000000000000,{user},お疲れ様でした、倉本さんは……,辛苦了，仓本小姐她……
0000000000000,{user},……不合格でした。,……落选了。
0000000000000,千奈,あぁぁ～～～～～～～っ。,啊啊啊——————！
0000000000000,千奈,なんとお詫び申し上げればぁ～！,我都不知道该怎么道歉才好了～！
select,,約束してください,请答应我
select,,悔しいですか？,不甘心吗？
select,,胸を張って\nください,请挺起胸膛
0000000000000,{user},次は勝つ、と。,下次一定会赢。
0000000000000,{user},そうしたら、許します。,到那时，我就原谅你。
0000000000000,千奈,……先生。,……制作人。
0000000000000,{user},まあ、もとより怒ってはいませんが。\nどうでしょう。,其实我本来就没生气。\n你觉得呢？
0000000000000,千奈,はいっ！　わかりましたわ！,是！我明白了！
0000000000000,千奈,――次は勝ちます。,——下次我一定会赢。
0000000000000,千奈,重い約束ですわね。,这是个沉重的约定呢。
0000000000000,千奈,一度口にしたからには、守りますわ。,既然说出口了，就一定会遵守。
0000000000000,千奈,いいえっ、いいえっ！　\nお世話になった多くの方々に……,不……不是的！\n想到关照过我的各位……
0000000000000,千奈,ただ！　ただ！　\n申し訳ない気持ちでいっぱいですわ！,但是！但是！\n心里还是充满愧疚！
0000000000000,千奈,きっと……アイドルなら、\n悔しがらないといけませんの。,作为偶像……\n必须感到不甘心才行。
0000000000000,千奈,それができないのは、今日\n競い合った皆様が、まだ遠いから。,如果做不到的话，说明今天\n同台竞争的各位还离我很遥远。
0000000000000,千奈,対等ではないからですわ。,说明我还不够格。
0000000000000,千奈,重ねてお詫び申し上げます、先生。\n不甲斐ない教え子で……,再次向您致歉，制作人。\n我这个不成器的学生……
0000000000000,{user},しようと思っていた助言を、\nすべて先に言われてしまいました。,我想说的建议\n全都被你先说完了。
0000000000000,{user},そこまでわかっているのなら、\nなにも心配はいりませんね。,既然已经明白到这种程度，\n就没什么好担心的了。
0000000000000,千奈,見ていてくださいませ、先生！\nわたくし、なってみせますわ！,请看着吧，制作人！\n我一定要成为——
0000000000000,千奈,負けて悔しがれるアイドルにッ！,会为失败而懊悔的偶像！
0000000000000,{user},……で、できれば勝ちましょうね。,……那个，能赢的话还是尽量赢吧。
0000000000000,{user},合格こそできませんでしたが……\nいまの倉本さんを見て、,虽然这次没能合格……\n但看到现在的仓本小姐，
0000000000000,{user},学園最下位のアイドルだとは、\nもう誰も言わないでしょう。,应该没人会说你是\n学院最差的偶像了吧。
0000000000000,千奈,先生。わたくし……\n成長していますか？,制作人。我……\n有在成长吗？
0000000000000,{user},出会った頃とは見違えるようですよ。\nなにも謝る必要はない。,和初见时简直判若两人呢。\n不需要道歉。
0000000000000,{user},プロデュースは順調ですから。,育成进展很顺利。
0000000000000,千奈,それなら、落ち込んでいる場合じゃ\nありませんわね。,这样的话，\n现在可不是消沉的时候呢。
0000000000000,千奈,胸を張って、次に進みませんと！,必须挺起胸膛继续前进！
0000000000000,千奈,改めて――\nよろしくお願いいたします、先生！,重新请您——\n多多指教了，制作人！
info,adv_pstory_001_kcna_after-audition-final-failure-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
