id,name,text,trans
0000000000000,莉波,ドリンクのPRイベントの様子を\nお届けします、姫崎莉波です。,我是姬崎莉波\n现在为大家带来饮料宣传活动的现场报道。
0000000000000,莉波,……こんな感じ、かな？,……这样感觉可以吗？
select,,少し固いので、\nもっと明るく,有点太生硬了\n再活泼一点
select,,お姉さんモードで\nいきましょう,请切换到\n姐姐模式
select,,もう少し\n親しみやすく,再表现得\n亲切一些
0000000000000,莉波,こんにちは、イベントの様子を\nお届けしますね！,大家好！接下来由我\n为大家带来活动现场的报道哦！
0000000000000,{user},今後はこういう仕事を、\n増やしてもいいかもしれないな……,以后这类工作\n或许可以多安排一些呢……
0000000000000,莉波,莉波お姉さんが、イベントの様子を\nお届けします♪,莉波姐姐现在要为大家\n报道活动现场啦♪
0000000000000,{user},今後はこういう仕事を、\n増やしてもいいかもしれないな……,以后这类工作\n或许可以多安排一些呢……
0000000000000,莉波,イベントの様子、どんな感じでしょう？\n皆さんの声を聞いてみますね！,想知道活动现场是什么样子吗？\n让我来听听大家的呼声吧！
0000000000000,{user},今後はこういう仕事を、\n増やしてもいいかもしれないな……,以后这类工作\n或许可以多安排一些呢……
info,adv_pevent_002_hrnm_sales_1-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
