id,name,text,trans
0000000000000,ことね,わぁ……こんなに素敵な温泉に\n入れるなんて、ゼータクですねぇ～！,哇……能在这么棒的温泉\n泡澡真是太奢侈啦～！
0000000000000,ことね,しかもCMのお仕事をくれちゃうとか！,而且还能接到广告工作！
0000000000000,ことね,またお仕事もらえるよーに、\nがんばらないとッ！！,为了能继续接到工作\n我得加油才行！！
select,,いい心意気です,很有干劲呢
select,,あまり肩に力を\n入れすぎずに,不过也别太\n给自己压力
select,,また仕事を\nとってきます,我们再去争取\n新的工作吧
0000000000000,ことね,そりゃーもうッ！\nお金を稼ぐ大チャンスですから！,那当然啦！\n这可是赚钱的好机会啊！
0000000000000,{user},藤田さん、がんばっていたな。\nまた仕事をとってこよう。,藤田小姐很努力呢\n我们再去争取新工作吧。
0000000000000,ことね,温泉の宣伝ですもんねっ、\nちゃーんとリラックスしてきまぁす♪,因为是宣传温泉嘛\n我会好好放松享受的♪
0000000000000,{user},藤田さん、がんばっていたな。\nまた仕事をとってこよう。,藤田小姐很努力呢\n我们再去争取新工作吧。
0000000000000,ことね,期待してますねっ♡\n一緒にがんばりましょぉ～～！,我很期待哦♡\n我们一起加油吧～～！
0000000000000,{user},藤田さん、がんばっていたな。\nまた仕事をとってこよう。,藤田小姐很努力呢\n我们再去争取新工作吧。
info,adv_pevent_002_fktn_sales_3-005-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
